year,quarter,EPS,BVPS,Revenue
2025,3,32.926926161674466,11343.846646204,509492438694
2025,2,72.89351180474878,11310.9197200423,444265226323
2025,1,2.523971743807961,11248.3901782932,337380544847
2024,4,231.20310775025496,11256.4000777536,452075685194
2024,3,-410.0921875320267,12082.17057543,283788073320
2024,2,21.093756006348432,12492.262762962,373290242951
2024,1,52.933523659310566,12489.5542561886,296083748106
2023,4,207.88771195228227,12436.6207325293,386990374888
2023,3,-189.04479030429312,12232.4084994648,340264590739
2023,2,-172.9619460537864,12314.0202748443,312942109440
2023,1,280.39496097861974,12314.0202748443,417427116336
2022,4,-111.15798836663693,12314.0202748443,364518848657
2020,2,592.7742335541512,16593.2755975678,444620657890
2020,1,368.5976960867031,17278.8367159622,460030938585
2019,4,299.4503886273628,16910.2390198755,500779408003
2019,3,-140.97733154420976,16689.0731102586,472023123701
2019,2,1081.298243896175,16830.0504418028,510841000279
2019,1,493.29278095958085,15746.9219847807,509119351808
2018,4,203.0724421684798,16466.279340057,549565481332
2018,3,1272.1712920586835,15958.0265399633,430943840698
2018,2,-451.85250471927367,14685.8552479046,615482945043
2018,1,210.09874291216013,15110.0531350435,519951580693
2017,4,320.2038665245055,14935.1208238261,544310860910
2017,3,568.5678357967176,14615.501928,429503479880
2017,2,-1362.7776690477413,14047.9727914783,327478732790
2017,1,555.6367049159634,15407.1647217391,437504161908
2016,4,326.04223751024807,15532.660268,415524721267
2016,3,0.0,0.0,354375589133
2016,2,0.0,0.0,334890695390
2016,1,0.0,0.0,387868184343
2015,3,0.0,0.0,319029525768
2015,2,0.0,0.0,386627045929
2014,3,256.3794164768927,6673.289760297,287039582480
2014,2,-3.0474133767699043,6416.9103438201,284387119368
2014,1,57.156754637575716,6419.9577571969,292024102005
