year,quarter,EPS,BVPS,Revenue
2025,3,1587.3056886896552,54550.1682708966,202082497097
2025,2,2240.158399103448,53079.0438333793,279748366375
2025,1,1200.4690727586208,50955.0666854483,239526389134
2024,4,1634.8436413793104,52953.5268234483,256730715350
2024,3,1124.2119947586207,53432.0863107586,205618042676
2024,2,1539.426536137931,52421.2774448966,240618689468
2024,1,1393.6775431034482,50993.7123684828,258315810070
2023,4,768.7298566206897,52658.5021641379,208355434759
2023,3,1154.715517448276,52744.7129437241,173612184081
2023,2,1908.165144413793,51695.5235248966,234842341360
2023,1,1671.6787784827586,51043.1189112414,235988463023
2022,4,970.3873791724138,49477.9311478621,213602545167
2022,3,-209.1723691034483,48630.3634048966,137573707660
2022,2,2516.9868262068967,50929.6981658621,204000473810
2022,1,1678.8514528965518,49524.7920727586,190235963155
2021,4,2755.117585172414,47983.6910208966,243039372160
2021,3,-31.271454413793105,46983.333219931,105636610250
2021,2,2084.9511356551725,47184.1120766897,228823494431
2021,1,1926.2015768965516,47082.7462348966,202567061381
2020,4,2707.5641372413793,46375.3580308276,261470207421
2020,3,1489.7821588965517,44982.0855933103,192606499134
2020,2,1793.2401421379311,44691.0979103448,169914379492
2020,1,1894.015884137931,43120.3875158621,194041098096
2019,4,2628.1793631034484,44451.7027503448,249945517398
2019,3,2677.2453943448277,41823.5233872414,265073061550
2019,2,2960.3184481379312,40978.5818903448,265876560733
2019,1,2689.140121310345,38519.0898310345,248744998906
2018,4,1956.8991882758621,36505.6294011724,258721035465
2018,3,1578.3317713103447,37533.0762577241,176765921605
2018,2,2470.8908435172416,37954.7444864138,240978191051
2018,1,2097.390150965517,39484.150054,231380466308
2017,4,2702.1764181379313,37386.7599030345,282688757730
2017,3,1745.0907503448275,37428.6213782759,230046196571
2017,2,1512.0864804827586,35683.530627931,169883014093
2017,1,2406.1081490344827,36470.852185931,244189188364
2016,4,2137.6365880689655,34064.7440368966,264454920292
2016,3,1916.7473375172415,33698.8840712414,209163103321
2016,2,1449.30629,31516.968297931,232225481977
2016,1,1503.08231,30079.2910418621,197177885878
2015,4,1731.843765724138,31717.338986,256039796860
2015,3,1346.0208442068965,30855.4692003448,201641326084
2015,2,1445.2792672413793,29509.4483561379,167894660281
2015,1,2060.8031511034483,29822.3765861379,200809955868
2014,4,2346.6630989655173,28761.5734350345,382381965522
2014,3,1685.0033028965518,27085.0978266897,320908231707
2014,2,1038.0295597931035,25330.3681307586,167068396390
2014,1,1532.7740416551724,26166.7309468276,168271191347
2013,4,1052.2700984827586,25696.7528378621,145763024438
2013,3,769.8648753103448,24285.1407044828,144058712440
2013,2,702.9255199310345,23684.2292570345,130969189864
2013,1,1324.364258551724,25068.6790004138,141557389387
