year,quarter,EPS,BVPS,Revenue
2025,3,-87.05998770304278,474.3001029513,143777778
2025,2,-324.5950140128117,561.3600906543,282600000
2025,1,-173.7590992717151,885.9551046671,0
2024,4,-199.88794945855258,1059.7142039388,87904978
2024,3,-118.18989933653626,1247.061065355,164425926
2024,2,-85.00859023488141,1365.2509646915,237962963
2024,1,-250.87136524822694,1462.8006429688,172037037
2023,4,-301.150496167925,1713.672008217,174147731
2023,3,-380.62741506520246,2015.8882406772,322755458
2023,2,-403.8781114161519,9264.2335392359,1340557291
2023,1,-428.6880357279036,9668.111650652,68514000
2022,4,-555.9450836002441,10096.7996863799,28142619657
2022,3,-720.7357069320522,10621.7026505186,5018346571
2022,2,-111.20437352245862,11373.4804769122,24053421407
2022,1,331.2322294669412,11594.9479195264,24150638318
2021,4,859.4698648287958,11263.7156900595,16974550337
2021,3,7.505896343323419,10547.4337708762,8470895317
2021,2,261.99528330664225,11066.0577418402,14975996305
2021,1,277.83057891024174,11529.9356611759,2309940256
2020,4,265.3893474033402,11252.1050822657,25027064373
2020,3,166.44536004346833,10991.5848018188,3868933699
2020,2,205.37186189277816,10825.1394417753,7301326962
2020,1,22.585820369099366,10619.7675798826,3044536397
2019,4,151.9341903073286,10597.1817595135,12368902610
2019,3,-276.8529026538549,10439.7818810532,1583900121
2019,2,121.6171890490353,10729.3256463052,2996263973
2019,1,110.22501286890872,10607.7084572562,4561550961
2018,4,32.48429039884085,10497.4834443872,9456014921
2018,3,257.42355534584,10462.6160227446,13044938675
2018,2,-209.6513969915351,10205.1924673988,5805100573
2018,1,19.93166514146267,10607.4518338212,2105127398
2017,4,165.0562023373751,10588.0814992033,3944168881
2017,3,-89.15545308091207,10435.8919008931,1831354255
2017,2,-7.32443472126897,10535.5852460535,3523045221
2017,1,215.78297205063677,12194.8267277477,4268625192
2016,4,628.4854495538779,11985.1207978211,11536010539
2016,3,60.99904055136125,11399.381272697,3382290886
2016,2,237.51457666056584,11340.1001329393,3707097581
2016,1,359.762218313887,13106.1380025754,5606356998
2015,4,1396.0684802295432,12756.5076780553,46907812994
2015,3,450.40546261343707,11413.7697676573,21191999545
2015,2,660.8999256463052,12433.8048353776,14661643560
2015,1,219.7026743498818,11791.5176698103,1246605572
2014,4,654.9731211393274,11578.0024271845,11777842924
2014,3,61.730168058415316,11311.8191970754,1007501875
2014,2,397.90615944101273,12950.089029017,9068608313
2014,1,379.85033030199037,12550.836505281,9878288243
2013,4,1357.532180851064,12172.3325397506,28234252552
2013,3,9.238828833981545,10848.5148931404,845586155
2013,2,43.60785051094334,10601.8271372193,4094905240
2013,1,261.8930150423244,10559.4474037464,6188403461
