year,quarter,EPS,BVPS,Revenue
2025,3,-56.1410916389176,0.0,0
2025,2,-56.50339951295347,0.0,0
2025,1,-56.13603861413161,0.0,0
2024,4,-54.98918002129926,0.0,0
2024,3,-60.360181537296434,0.0,0
2024,2,-62.39332844192908,0.0,0
2024,1,-54.0414403124152,0.0,0
2023,4,16.743130304941534,875.6933791442,11031372184
2023,3,-18.583031132077863,889.9348485632,5167147728
2023,2,-102.40841197979165,943.7077716168,8113853677
2023,1,-2.952622425404297,1046.1161835966,30361830284
2022,4,1039.5408818066487,1049.068806022,19602977242
2022,3,13.080791861254752,1915.9204222631,2186126021
2022,2,-75.70290384371904,1465.6585760551,3476484493
2022,1,2.7703335876577424,1465.6585760551,88754545
2021,4,-0.13024668947457851,5390.7899924288,64545455
2021,3,-0.04247449131379074,9412.9626644874,0
2020,3,0.0,0.0,35879492972
2020,2,-2424.2293048437973,6311.6275160413,-46007799744
2020,1,-288.55902742080127,9136.1086725144,49290205860
2019,4,-161.68197613772458,9412.9626644874,278154523268
2019,3,138.11029389588253,10680.9970911426,161537173969
2019,2,44.16543276734935,10470.8229103829,741025589804
2019,1,98.04450751072962,11528.2617942918,383200419962
2018,4,-286.9920333476395,11500.4828565236,975691816615
2018,3,0.0,0.0,509659403674
2018,2,401.5699657764272,9681.1634220373,791027107926
2017,4,207.95918167381976,10649.2776867382,706472651756
