year,quarter,EPS,BVPS,Revenue
2019,2,-239.6125511238362,21087.6569842945,32960562632
2019,1,-595.0524397329126,21213.9845670279,24308896880
2018,4,-2249.7894362532525,21910.3221197714,15431252287
2018,3,-341.0492848410119,24053.3327799664,30141664273
2018,2,270.74824334632547,24394.3820649119,44926520147
2018,1,-217.48653873081224,24123.6338215655,19584131670
2017,4,742.8647307704365,24341.1203602963,14007015583
2017,3,-772.4251288937188,24133.2522557185,12743060198
2017,2,-1124.245405281142,24926.3672559797,9696036996
2017,1,-524.7364925443317,26050.6126612608,7005721969
2016,4,3188.1865820959465,27275.3491539097,26047437446
2016,3,-1216.5917165278634,24191.1235872893,18057886184
2016,2,-1112.0196160879425,25407.7153037127,36597323075
2016,1,22.13744542785191,26716.3746428907,44803611187
2015,4,632.6102884042675,26694.2371974629,73575991032
2015,3,162.68258759234683,26769.997846895,95339559542
2015,2,427.1015151673476,26607.3152594071,91076692786
2015,1,24.93208392982163,26582.2411307328,60927046107
2014,4,445.7602716851796,27551.2559726852,81112814924
2014,3,147.58844815515315,28540.9620942748,78733155092
2014,2,218.75010804710604,28395.5978968432,127061715528
2014,1,523.9445768503329,28176.8477887961,52337092513
2013,4,939.3907894544352,28652.9032119458,105833109498
2013,3,3484.6597387642505,28587.2001357381,69496139250
2013,2,30.84354789496233,25102.5403969738,65696769466
2013,1,766.4841244945088,25071.6968490789,53848957113
2008,3,0.0,0.0,73540691066
