year,quarter,EPS,BVPS,Revenue
2024,4,138.03209701287162,0.0,9303275092
2024,3,313.57446657097825,0.0,9001844611
2024,2,-217.64286390714577,0.0,1104735701
2024,1,-276.7695634809956,0.0,2008762768
2023,4,-38.87077929238128,0.0,8664365786
2023,3,-437.67782249209364,0.0,1753027833
2023,2,-413.5785903778457,4897.0530157145,1221745545
2023,1,-225.53074962217278,7639.2546322868,13304720641
2022,4,-456.0711593898056,6821.7526132856,12209837097
2022,3,-408.8650203808943,7394.8400014085,2739275754
2022,2,-146.30331681796744,7779.4138035966,12480109944
2022,1,-564.8935671615098,8015.7178707873,1366064000
2021,4,-555.0676039685062,8572.5775544224,10032283530
2021,3,-517.5822614406823,9120.623022488,9473121090
2021,2,-325.1965422439091,9616.5813983916,5700443090
2021,1,-419.03291447251985,9946.0992550943,19287302727
2020,4,1384.6345464266487,10444.9651146176,13936071091
2020,3,25.862777046266807,9069.7000097295,11746647045
2020,2,-1982.5152927593388,9036.7564012873,13912608872
2020,1,851.0790721249225,11080.500060508,119866814318
2019,4,1136.869775768465,10160.9729504437,33831816999
2019,3,-72.99211784317414,9247.5987492552,18899520227
2019,2,-561.0445599830244,9344.5925907874,32354048869
2019,1,-59.12497940598426,9921.7217887003,16889298788
2018,4,-745.0687518590211,9953.3222540463,16155788846
2018,3,-580.0001677172935,11030.9833913549,16262825905
2018,2,-517.743912001238,11531.8758219306,19397783489
2018,1,-615.7423054363569,12019.5083722434,20132003266
2017,4,-1302.1514305543844,12610.6917656369,49505108540
2017,3,-2395.8698363690783,14671.8850571304,31926586163
2017,2,-452.05829426879427,18561.9057108202,67599015807
2017,1,-281.6591945678129,17471.1522769244,59448385698
2016,4,1255.4537723881738,19501.482560274,87784946658
2016,3,125.60494645555909,18824.2922548895,53309409282
2016,2,2229.962793817996,18371.8206186637,100061939235
2016,1,-246.9761641294407,16156.8864198103,29084032840
2015,4,1494.338573772907,16441.4340712585,67493832480
2015,3,-1047.5695645929334,14815.1699313471,14793772676
2015,2,-374.7825077349177,15626.1898094602,28968107429
2015,1,-515.0567538642157,15928.5399950148,19111599021
2014,4,1634.5836576639854,16371.0737062835,97394476683
2014,3,-34.926675296539926,15750.5268569131,31966893670
2014,2,-428.3753574185251,15785.4557377383,26485736679
2014,1,76.68358195954956,16133.8008232047,42285906487
2013,4,2314.193187712716,16057.1172414304,55292115912
2013,3,-988.0668469241482,15029.0430544192,28245584254
2013,2,-561.3291421306768,16238.5680319719,45347434232
2013,1,-243.72739564694862,16713.995586904,30743651761
2008,3,0.0,0.0,39489619380
