year,quarter,EPS,BVPS,Revenue
2025,3,46.35241431172187,10251.0460205616,383500072363
2025,2,40.263571767071085,10278.1445395579,367275644875
2025,1,95.64482511325247,11261.600221348,364212335473
2024,4,71.0200004076085,11165.9553962347,414395899312
2024,3,68.18698254984281,11099.1983124744,274009865107
2024,2,42.834679224271795,11031.0113299246,303360722725
2024,1,43.465960919764264,10988.1766507003,282124123521
2023,4,241.95442682908168,10944.7106897806,310356670951
2023,3,149.93994678011708,11799.818726535,366457696458
2023,2,671.3679942402207,11649.9145427178,331565994102
2023,1,7.123569571667537,12245.2549373325,209489616007
2022,4,59.52887752488451,12307.3260136297,92673401161
2022,3,192.5824012703364,12257.4531559271,96493690600
2022,2,570.2512930783164,12064.8707546567,84956161544
2022,1,316.94740294019033,11485.5906849844,100325215497
2021,4,605.6621409518726,11178.2846697431,152938471339
2021,3,237.19110057161,10913.7026239285,76798831394
2021,2,261.11807507101724,11102.4015487427,121331749750
2021,1,182.4399250940011,10838.4991179943,114207857959
2020,4,369.2721421063796,10693.7295331534,280757137084
2020,3,7.7373127061480265,10599.5694810803,20524719826
2020,2,-60.96059272095434,10593.6987231639,21198325656
2020,1,62.55080024524784,10656.5679901732,21839127797
2019,4,247.9134533724197,10602.189260069,22469094545
2019,3,80.69457904628679,10365.5362659208,35787896864
2019,2,66.70551759226481,10350.112109194,14311387481
2019,1,70.6604864089755,10292.5282168186,20807762911
2018,4,41.094370560844254,5998.8930929759,30200832676
2018,3,197.57983210069474,10314.0295438969,51142794645
2018,2,76.62031238888889,11531.6015041667,22901987487
2018,1,33.41317177777778,11471.6478584444,18582407500
2017,4,66.99230372222222,11438.2346866667,14335133489
2017,3,277.2747,11369.2218028333,37395757600
2017,2,77.69444227777778,11092.1682327222,21945687642
2017,1,34.71971188888889,11014.4737904444,18907406235
2016,4,87.70161544444444,10979.7540785556,24117444530
2016,3,0.0,0.0,36209178956
2016,2,0.0,0.0,47103387502
2016,1,0.0,0.0,42098145096
