year,quarter,EPS,BVPS,Revenue
2025,3,1579.8671816859835,29360.3645970904,482223382265
2025,2,606.5338696832993,29712.4195805024,201571761055
2025,1,751.8406329577036,29188.8499431185,202585193845
2024,4,1063.6668810089993,28606.7883563475,457523525738
2024,3,509.6620986467637,28492.973377704,348431868048
2024,2,841.5758236787976,28416.4430129034,232823165235
2024,1,600.4638196089097,27503.4076643156,186534618637
2023,4,979.3484077491394,27103.8207439957,407624908298
2023,3,427.2728383807864,27845.2131584087,286092320297
2023,2,332.3963235958613,27158.589322596,146001322279
2023,1,1267.1315547838055,54631.5905018548,179757734256
2022,4,1209.6138800928095,53128.3448713654,381884831003
2022,3,1977.8340370465116,56289.4635747209,340817781668
2022,2,1492.7966081860466,52024.3819446512,295795952923
2022,1,879.5452862790697,51736.1726857907,204338925812
2021,4,7197.912344232558,50972.9033435814,488364229409
2021,3,1597.7421082093024,45524.7585094186,303022946175
2021,2,717.134321,45653.6216116977,224963584677
2021,1,917.5432119767441,42344.1965936047,201525030528
2020,4,1501.8605232824896,44662.8802861024,508577297342
2020,3,1739.80770703099,45586.726304686,334235331524
2020,2,646.2495360847995,43855.6178615514,196274010488
2020,1,536.884456142948,44753.5512638446,101866758008
2019,4,1862.201314349558,44154.1125451872,409128009857
2019,3,534.4089039219893,47261.9232163707,291971652150
2019,2,752.373263909917,47011.8561784872,156402259577
2019,1,1410.3608863498102,48418.2993158843,175752312489
2018,4,1316.1965402934195,47382.4786051217,416496693335
2018,3,877.0908168989794,49887.8610490672,221504316714
2018,2,1081.7901488082555,48968.27419665,140285394208
2018,1,2573.903217337711,50821.8307759767,251553144630
2017,4,727.5507324524315,48288.9703381395,283062812036
2017,3,1501.6325766938594,48446.2972575581,387993510008
2017,2,1219.8756652932016,47357.7618498372,156123059710
2017,1,2190.108324679082,52018.5539151395,243969878338
2016,4,1848.83437149453,49536.1052403256,328389942651
2016,3,698.2037581754322,48431.5256244419,218703003247
2016,2,764.7472942288296,48006.442660186,186659211670
2016,1,668.3451341427582,51235.2664037442,118924549581
2015,4,230.4594062672976,50581.8721797907,283265969727
2015,3,939.9170225937631,51542.051650093,258524849755
2015,2,1849.9288092971951,50776.4541218605,164999095092
2015,1,720.43057688277,51979.2614169535,148724104803
2014,4,1654.3302072608979,51057.4699372326,392026344944
2014,3,1829.8527296965292,56537.9435475176,317175288837
2014,2,655.4586989038996,52219.2074106482,152386033330
2014,1,1114.2701253110104,55640.7564408986,176635052397
2013,4,3300.2407184700505,54566.4121710043,386652005445
2013,3,1805.7484768944842,52668.258321359,325573671198
2013,2,2013.2452606744187,50550.1706054884,176408767889
2013,1,1645.029413744186,51637.0996348372,229457607418
