year,quarter,EPS,BVPS,Revenue
2025,3,121.16644936709602,10434.0191356311,1176945222850
2025,2,168.18586904107488,10312.852686264,1057720979165
2025,1,103.69245896255231,10144.666817223,952187939397
2024,4,110.83789714429719,10844.1065553754,1108682689264
2024,3,111.05671988348756,10733.2686582311,911969643151
2024,2,164.14848756359817,10622.2119383476,1081744126952
2024,1,117.41634510800239,10480.933589853,945486947276
2023,4,114.12048596825397,11399.8610732063,1084013196518
2023,3,105.57968977777777,11336.6840134603,989904975526
2023,2,220.97052844444445,10921.7865069841,647470192866
2023,1,88.34728825396826,10921.7865069841,584596815919
2022,4,90.30681666666666,10967.8758323333,558261883075
