year,quarter,EPS,BVPS,Revenue
2025,3,1522.7797063054784,14875.8343764939,303730230252
2025,2,1522.7801582850288,13438.1869716834,297774415599
2025,1,1758.9725290118577,17490.0211335968,256327905949
2024,4,1114.124763715415,15795.2857587352,303098028477
2024,3,1313.7096706403163,14681.1609950198,263052460089
2024,2,1466.3388384980237,15365.9651583715,284728151635
2024,1,1492.7901179130436,19899.6263198735,242154826398
2023,4,1376.8546594466404,18576.232344332,253733240310
2023,3,1183.807598181818,17199.3776848854,235996554914
2023,2,975.34226686166,16015.5700867036,216425600385
2023,1,755.3883696284585,16083.4157350672,189384362220
2022,4,1054.1398670197627,18454.5095788775,217069836061
2022,3,991.3692176284585,18400.3697118577,201001475861
2022,2,1225.5340335810276,17409.0004942292,212083974996
2022,1,1047.7484045375495,17786.2332590672,187407824409
2021,4,902.4498160948617,16738.4848545296,223356841263
2021,3,898.5309246482213,15836.0350384348,192483383102
2021,2,759.1572787667984,15937.5041137866,214868840148
2021,1,661.2296427667984,17257.398218419,185389724454
2020,4,536.6143398577075,16596.1685756522,192912546174
2020,3,634.3805426403162,16059.5542357945,189143291023
2020,2,557.9835555098814,16425.1736931542,173564243901
2020,1,672.2389716521739,15946.2415210435,187054066956
2019,4,803.1244866403161,15274.0025493913,192383387527
2019,3,482.56163138339923,14470.878062751,202350099400
2019,2,464.56613051383397,13988.3164313676,209649158539
2019,1,360.09535335968377,14418.6119609328,187389015322
2018,4,720.1807863873518,14058.5166075731,206981804401
2018,3,412.9172074466403,13338.3358211858,193356434953
2018,2,737.9435344347826,12925.4186137391,191996589922
2018,1,472.8106682055336,12266.5264627036,164994237168
2017,4,485.3884408063241,11793.715794498,144573973404
2017,3,0.0,0.0,154872613689
2017,2,0.0,0.0,143363336342
2017,1,0.0,0.0,96485556540
