year,quarter,EPS,BVPS,Revenue
2025,3,15.573407459174128,10244.5490298192,205195160862
2025,2,5.718272813894519,10228.9415163473,206245129160
2025,1,-6.700919026150325,10223.2232435486,183703029487
2024,4,13.920186184090968,10234.2246375012,170369240978
2024,3,-14.865981544905825,10222.3157081651,161784552271
2024,2,7.453314499202919,10177.3967417073,168184140618
2024,1,-1.2736988429658447,10170.7497444883,128363612412
2023,4,-78.8590686655431,10172.0234433313,130848543039
2023,3,-6.784586606881044,10250.9925603475,121420036858
2023,2,89.039358037742,10257.7771469543,126167807685
2023,1,-103.09969647045466,10168.7377889166,99097325493
2022,4,-206.35821810466555,10271.8374853871,136371557316
2022,3,-49.41614891476218,10471.2903144371,188362512193
2022,2,-49.27159581410901,10574.0841173902,445862682677
2022,1,90.2997545374181,11288.8599121071,141538233871
2021,4,17.33968263347054,8698.5285777582,134337438428
2021,3,-28.09121921284126,11571.7012472915,133323609583
2021,2,784.4033505710781,11637.8409477633,108647224278
2021,1,5.110042091707739,10783.505534701,145725732581
2020,4,8.143684878430255,10778.3861997694,131319932958
2020,3,45.11698363115907,10770.0331716191,127821547998
2020,2,40.30506001012515,10724.9161879879,92921070571
2020,1,20.83687417846885,10711.5064465042,109852623310
2019,4,-92.51508557334208,10690.6695723258,109695576537
2019,3,37.852373932600436,10783.3748492666,80429729604
2019,2,74.82186649303218,10755.7175948589,131834835497
2019,1,-10.77551408658984,10680.8957283658,98965011760
2018,4,-56.55132734401078,10691.6712424524,206028119180
2018,3,-113.88550230695849,10748.2225698032,218439915231
2018,2,-9.637783420203407,10892.2496490981,213833869653
2018,1,0.9320846181789938,10907.8408095631,167617988006
2017,4,-186.00250396747444,10902.1246957394,172181687621
2017,3,-8.921621177285308,11110.9622592393,213438744651
2017,2,64.85421909030666,11125.2969809618,225782886089
2017,1,-50.04950229492988,11120.4037322421,245483325890
2016,4,-28.15338331786276,11130.8697650692,374813086655
2016,3,-114.72804323014445,11158.9529621732,380343309045
2016,2,71.16488308781575,11272.708068274,572650555529
2016,1,143.18325314671878,11201.6860614798,395065100438
2015,4,43.63375679836116,11070.9027589345,380025952602
2015,3,138.3676818589803,11028.8491038191,347199923103
2015,2,322.1062165967558,11783.3181700075,274704061851
2015,1,231.6650353552844,11733.9941401295,183159250081
2014,4,657.6240384841286,17505.5695242149,174763060543
2014,3,1310.388115284247,14270.6519547471,97911189317
2014,2,73.28973778711895,13137.7526082319,122896065938
2014,1,144.56858129789612,15331.4048937106,81557237033
2013,4,-488.6864545549279,15937.4403360076,268825039397
2013,3,-247.52939460857877,16184.273503962,139038710994
2013,2,-298.0811144258987,15902.191417451,161445414031
2013,1,1184.0947051104374,15642.3770748287,278295612927
