year,quarter,EPS,BVPS,Revenue
2025,3,297.17825964731617,23122.0103969405,194931735446
2025,2,66.12233151619071,22824.8321373036,187690734915
2025,1,117.20843953496079,22770.7185542794,160550388267
2024,4,85.91710675000542,22653.5101147548,166536096821
2024,3,75.3159766458242,22520.5488751666,134718464858
2024,2,63.110652479053826,22424.2367260062,134176870115
2024,1,98.23605592779757,22373.1924666552,135246809941
2023,4,538.1229096052267,22291.8205398321,188310975671
2023,3,69.74629995758902,21657.9387948298,134028846788
2023,2,-97.52377290180985,21588.1924948827,142424280547
2023,1,207.0859598664509,21741.0190564764,131880254415
2022,4,197.1878145806753,21533.93309661,175847545510
2022,3,291.4594605252143,21144.2109176178,242691837660
2022,2,865.1760053929821,20858.6656071651,276803648317
2022,1,43.599607618344415,22014.5183538912,118934034944
2021,4,802.3948286690953,22003.7470568022,425985160753
2021,3,512.2692843231356,21191.6904436987,107511288181
2021,2,-236.594632334154,22902.665922924,88615163260
2021,1,283.37137589878176,22902.665922924,157635062712
2020,4,732.4276282726265,22619.294547063,614094833378
2020,3,380.9267604894457,21587.6141732404,133533561545
2020,2,360.96059254231443,21206.5929959237,195292133021
2020,1,12.180778128073605,22978.7769721247,26513053119
2019,4,1548.3631030431663,22966.5961940105,317095583356
2019,3,21.558520187707636,22659.3687390096,23460492505
2019,2,213.24026087746455,22637.8096028822,49050742092
2019,1,10.053141939362,23053.7843014414,61501229860
2018,4,159.16321551824302,23043.7311595021,91263865685
2018,3,625.7430466054936,22880.0591180201,284383611234
2018,2,269.0196395209952,22254.5669326989,166850447591
2018,1,132.24112596379518,22837.7928881466,79123137889
2017,4,161.75010197195107,22706.3946699109,124140923244
2017,3,375.0385778974223,22550.7377510267,185466819670
2017,2,485.0242996245917,22178.0896768854,211979795898
2017,1,136.49671927098564,22078.4872537963,77486243242
2016,4,349.117602736158,21942.8614649033,189087718658
2016,3,24.22549449403907,21651.9783102209,20205401264
2016,2,34.68140442996456,21529.5782766139,49508012167
2016,1,-32.72406640599917,21495.1179321985,19751678074
2015,4,139.94188663667487,21527.6334147036,78143567852
2015,3,-49.82481296013386,21410.4204600168,30231902670
2015,2,41.84493743059352,21459.9276885729,75230189174
2015,1,-5.689145135337756,21418.3494716377,29202277539
2014,4,292.0026766180414,21424.002354057,86023766393
2014,3,23.738455653447335,21288.4108553774,318019560380
2014,2,-180.3342378633858,21261.0589110608,30410635915
2014,1,-13.996662152125602,21441.3931489241,22363749407
2013,4,-3886.677976846773,21455.3898110763,41318756333
2013,3,-167.91189594292646,25429.8724241594,23691101631
2013,2,-268.8004608636896,25450.7447879974,23454478286
2013,1,97.95090110282374,25717.8319090792,127632035394
