year,quarter,EPS,BVPS,Revenue
2025,3,20.535105096061027,10110.3033593507,6830023664
2025,2,38.881314730411695,10089.7682542546,12731058616
2025,1,3.1942830589160405,10502.238421392,6661563666
2024,4,255.89557347969935,11552.4543750684,12814523109
2024,3,205.7912961954878,8431.9166448248,11616830677
2024,2,264.28905943312424,8431.9166448248,11454347709
