year,quarter,EPS,BVPS,Revenue
2025,3,66.50103310521108,10537.5223280129,108483795604
2025,2,81.89681004535089,10473.4586069093,177748649129
2025,1,32.378343580731986,10391.5617968639,123539724276
2024,4,-4.813744926188321,10359.1834532832,143671526708
2024,3,56.02482946142591,10363.9971982094,146466669625
2024,2,96.37679711941222,10307.958104667,167778765764
2024,1,33.86287297329879,10211.5938685196,110816227276
2023,4,55.973596009825194,10178.3711300714,132346587949
2023,3,7.021261026113308,10150.0088803699,32688066204
2023,2,13.114526432570507,10550.2462763496,83153267411
2023,1,18.245190447324457,10536.1783811332,81418316779
2022,4,30.70851801702218,10518.8865594697,120154280855
2022,3,28.352021386925664,10499.5316435207,160978628942
2022,2,41.35867101641139,10470.71637214,122600205575
2022,1,162.54375276854597,10768.002851079,133984207372
2021,4,149.88934009746217,10605.2588798488,158607028812
2021,3,64.11215943756011,10427.7875491555,102646863225
2021,2,144.22033231645756,11088.9588574758,98847055778
2021,1,34.58405410280994,10944.7385251594,48263066978
2020,4,75.96116086315344,10910.1544710566,86024053351
2020,3,212.81128471824218,10831.5639214691,80618029128
2020,2,91.65169732010581,6069.1836950611,104750878061
2020,1,161.49709234598882,8100.8560891822,107539448892
2019,4,338.9339550212855,11909.0384952543,96433677741
2019,3,149.76557004812233,11487.6857745932,84314037689
2019,2,69.19630516114819,11361.7814563391,93559147282
2019,1,145.45495168000835,11286.5627623561,63497523940
2018,4,121.75168602336736,11190.7599901772,149602825672
2018,3,299.68004333168733,11114.4472227463,43820185670
2018,2,267.6271860023201,11198.4921276352,60226069284
2018,1,0.0,0.0,50302716122
2017,4,462.75972922222223,10917.0550469444,52140429356
2017,3,0.0,0.0,52000853956
