year,quarter,EPS,BVPS,Revenue
2025,3,2.3182713364578165,12713.8898512412,362656668693
2025,2,12.774592774158188,12711.5715799047,266305398007
2025,1,2.9745343122918158,12698.7969871305,259329846569
2024,4,48.36821475761483,12695.8224528182,367335267424
2024,3,-79.70269474267884,12647.4542380606,345506275546
2024,2,-127.67323916079657,12727.1569328033,369953062608
2024,1,-81.40718955955683,13117.8190669339,277729832672
2023,4,88.86128806812218,13199.2262564934,493574073672
2023,3,45.74651649488418,13110.3649684253,582461067941
2023,2,22.051882598700473,13064.6184519304,885188463568
2023,1,13.080566830102413,13668.3760890967,887895597595
2022,4,3.553431277258767,13655.2955222666,1109091896313
2022,3,169.6618945138314,13651.7420909893,1445043403212
2022,2,335.69263603241365,13482.0801964755,1146042670805
2022,1,110.46344894562709,13370.7542035252,749591764749
2021,4,287.8529979575206,13260.2907545796,780583283425
2021,3,53.14468661282555,12972.437756622,455849282200
2021,2,44.146782554068814,12919.2930700092,425469768708
2021,1,64.67568308476089,12940.0196396294,356264901421
2020,4,-105.18778486738307,12875.3439565446,370102279537
2020,3,39.13503835358051,13091.3971097915,358533856670
2020,2,90.44914415385342,13052.2620714379,434745576917
2020,1,40.47695453420011,13337.9138413116,337824896375
2019,4,-133.23041126031956,13297.4368867774,357393361441
2019,3,211.31664575041688,13430.6672980377,516162708757
2019,2,215.4269143176284,13146.3146614765,655680181772
2019,1,120.41714278846115,14191.4548122305,640366355992
2018,4,179.12563342903366,14071.0376694421,850368204285
2018,3,205.80021644352172,13892.3482164724,851639696265
2018,2,346.0811080831383,14186.5480000288,891658736888
2018,1,269.3205996828508,15749.5524717526,850410598107
2017,4,-84.04732510518889,15480.2318720698,910824162044
2017,3,1484.420245786635,16488.5372338787,1006865525520
2017,2,751.1229155932766,15004.1169880921,1094249393059
2017,1,1442.523468128427,15273.2076474147,881423405106
2016,4,428.95841024749336,13830.6841792863,845929598978
2016,3,387.7576686087182,14062.1216192399,975382944517
2016,2,639.7767440362246,13674.3639506311,716468229834
2016,1,389.0798833006275,13695.6507532334,723280829191
2015,4,295.59023782985963,13306.5708699328,725643006363
2015,3,169.3117013316581,17847.9169054493,763659579396
2015,2,669.5664417345237,17622.168715603,787123867462
2015,1,484.0839513048449,26457.1698244872,875427792263
2014,4,790.4519994871795,25731.0455732692,894974393084
2014,3,511.948928974359,24788.9933814744,894855178787
2014,2,500.08291583333335,24577.0444525,930414265608
2014,1,406.1822757692308,25275.6659982692,691163170804
2013,4,395.2050024358974,24869.4837225,803958316819
2013,3,327.12783256410256,24474.2787200641,730664020536
2013,2,500.52229083333333,24147.1508875,863796850897
2013,1,365.7467318589744,23646.6285966667,936233272729
