year,quarter,EPS,BVPS,Revenue
2025,3,94.73080855728712,13507.1765882598,198657028296
2025,2,157.5042770850668,13412.4457796754,186221563913
2025,1,217.35648750219704,13254.9415025903,176974471592
2024,4,131.17960348080416,13037.5850150881,202125622288
2024,3,224.53340512856255,12906.4054116073,248566015823
2024,2,75.35513074877723,12681.8720064788,225797343754
2024,1,386.0440497877421,12606.51687573,192781378518
2023,4,611.7253937734368,12220.4728259423,258369948100
2023,3,345.6643538039747,12036.2421520213,183259504749
2023,2,227.0637895705317,11690.5777982173,240473792300
2023,1,256.99774227771354,13411.8569327848,230932348999
2022,4,381.1110537508276,13154.8591905071,182862246591
2022,3,169.99711669607805,12783.3360041003,209679517545
2022,2,93.7993284668261,12613.3388874042,158749380455
2022,1,637.161202149985,12519.5395589374,193217167135
2021,4,441.6807984424847,11882.3783567874,191978265000
2021,3,635.6170068518519,13433.1296854074,176952152683
2021,2,579.844621962963,13273.7548915185,183033082465
2021,1,61.23944818518518,12693.9102695556,180519117773
2020,4,33.89119633333333,12632.6708213704,195132199174
2020,3,-189.85319162962963,12712.5412214074,78320723993
2020,2,137.43260607407407,12902.394413037,75501322207
2020,1,74.55659077777777,12764.961806963,146844595568
2019,4,-90.31983285185186,12690.4052161852,216866427135
2019,3,174.36955592592594,12780.3600067407,190959988252
2019,2,365.98745248148145,13177.5007026667,166389433387
2019,1,277.60224796296296,12811.5132501852,136685991695
2018,4,198.2308101851852,12533.9110022222,166390531599
2018,3,313.3969358518519,12312.9935876667,104115754714
2018,2,392.4862728888889,11999.5966518148,152056240187
2018,1,229.45134881481482,11607.1103789259,148175915882
2017,4,174.75577414814813,12755.3995417037,141592869832
2017,3,661.6449991111111,13118.2058014815,221380894170
2017,2,451.0575924444444,12457.042249037,220799099211
2017,1,446.346698962963,12079.9225736296,145832230163
2016,4,255.20667992592593,12233.5758746667,182947184972
2016,3,0.0,0.0,161200996963
2016,2,0.0,0.0,183984553568
2016,1,0.0,0.0,102066759667
