year,quarter,EPS,BVPS,Revenue
2025,3,239.37745010033956,12138.3767689847,724756627567
2025,2,82.57612565149076,11898.9993188843,979397456574
2025,1,223.75032761364955,11895.4075009968,541765545256
2024,4,116.42908152475309,11671.6571733832,982821833723
2024,3,244.96696103661085,11533.2435248966,515962750729
2024,2,-48.01278052903174,11288.27656386,692829255271
2024,1,236.0527558222118,11377.305443263,789760895488
2023,4,123.36304816171386,11141.2526874408,763118137431
2023,3,66.22273028417652,11694.8591167587,538704720940
2023,2,105.1650280341346,11678.746069858,502516782484
2023,1,207.6384424909413,11573.5810418239,246619897651
2022,4,63.27610217726397,11365.9425993329,719708069991
2022,3,253.82739235197522,11364.8874888063,823016787592
2022,2,202.61546665967936,11111.0600964543,910629786689
2022,1,211.71065165390698,12118.3633772156,470981319575
2021,4,200.83136530225198,11906.6527255616,758287269658
2021,3,232.9654687925682,11668.7202585136,527850804740
2021,2,276.75482404719617,11305.4081617328,692554062599
2021,1,273.38569259224096,12057.3066747135,215192108169
2020,4,484.984421096414,11783.9209827789,305906808764
2020,3,417.13440752630714,12243.8322093532,402654753138
2020,2,205.12706842185003,10570.1338607429,434738327740
2020,1,579.7095971147625,11680.9529915286,285190771130
2019,4,2438.6002998282916,6248.0258644163,187142054082
2019,3,1407.8471122287071,14605.3589952345,251801752335
2019,2,2493.2633966693274,13197.5118830058,327450135725
2019,1,1840.596510734172,12151.0063323136,189624300550
2018,4,1437.602132297182,10310.4098215794,259718268379
2018,3,3131.9714085689734,8967.314912133,337846160976
2018,2,1003.2258630321496,5834.9210122898,294278415741
2018,1,318.10671454722,4831.997692878,171324130923
2017,4,533.2944259212113,4513.8909783308,209045297748
2017,3,373.10287995810376,3721.1706954888,272941820281
2017,2,380.58921413840795,3348.0678155307,298141914105
2017,1,469.806203868716,2182.0129468248,148249416052
2016,4,-4581.7238391666015,1712.2067429561,185963167790
2016,3,282.30063472138835,5772.0370919235,226675655864
2016,2,178.6851385430437,5489.7364572021,263757601046
2016,1,288.47516442111225,5311.0513186591,179354385056
2015,4,128.72408755491355,5022.5761542379,208692505147
2015,3,666.987578390943,4999.2139756395,206366137417
2015,2,614.938283748703,4332.2263972485,256045060798
2015,1,559.8767551500866,3717.2881134998,141516159869
2014,4,521.2964431308001,3157.4113583497,194808940240
2014,3,571.7300166535135,3925.2284849508,297782276897
2014,2,605.2285583932635,3353.4984682972,252547698877
2014,1,140.48535893094396,2748.269909904,153589519463
2013,4,129.3064467356073,2607.784550973,174093738993
2013,3,44.44316483620213,12361.3426360202,191033244415
2013,2,85.73681843918654,12316.899471184,147446969264
2013,1,42.36369940960125,12263.1240211012,94187490005
