year,quarter,EPS,BVPS,Revenue
2025,3,298.5564672368681,13683.8881458535,2371755171900
2025,2,334.45450551683837,13341.694154927,2310908388011
2025,1,118.34379188874792,14094.2968173582,3857615161473
2024,4,199.29779704163158,13952.849845319,3844069138022
2024,3,57.026032735911315,13221.1973184787,3194720984754
2024,2,355.4719810761323,14589.6099950701,2784044828229
2024,1,352.3817603620619,14327.6236041392,2964878299224
2023,4,245.30261816890865,13979.916492224,2687154224910
2023,3,259.1063890173829,14846.9215804656,3531352090707
2023,2,110.58836783084791,14581.4478091942,2792257990090
2023,1,140.98633547868178,14572.4026691386,3617596915511
2022,4,-255.64479093839418,14439.5908352071,3415845425613
2022,3,208.9236212373425,14685.3474479318,3291406943915
2022,2,223.4653269570984,14496.6758496387,4578733575653
2022,1,269.84293852938873,16804.5476584864,4027853795475
2021,4,185.3896289931319,14687.452303074,4201845098822
2021,3,191.50780604694427,14500.2305001705,3409264544303
2021,2,264.45294274291405,14585.1813611543,3269796291844
2021,1,253.20739343035527,15906.9531108329,2284373757361
2020,4,260.2213189518141,21037.553539531,2121135981877
2020,3,354.28035878557597,15964.6575980749,1929838085125
2020,2,305.2142319785806,13560.8487348217,1813708066994
2020,1,276.9151204969834,13896.9001917453,1573567523917
2019,4,344.07203419818234,17096.3623699924,1837237323176
2019,3,372.0818727976924,16797.3485014098,2367421386693
2019,2,769.2702211009656,16924.7643138571,2438667426222
2019,1,1250.2190329746309,16333.3719646199,2616643195140
2018,4,300.83200490051473,15075.268796866,2209962396990
2018,3,250.6230421142115,14642.3603071007,2188614583530
2018,2,213.8619565285453,14369.9297383722,2321958210748
2018,1,294.48701811416527,14985.6343566939,1298291954567
2017,4,390.48831437631304,16469.537142613,1426507835174
2017,3,622.357064979483,17320.8671053064,1062929005862
2017,2,660.410500285671,17149.6685908021,853825654192
2017,1,1129.0241539458202,17323.7304540115,733501156775
2016,4,724.916506644397,16569.6650169048,667686749630
2016,3,678.9057138570801,17308.6912067109,536306787098
2016,2,648.5296764615822,16564.3522026826,517208434394
2016,1,546.3985385507218,16871.6501372283,424294778325
2015,4,427.8222951488392,16354.8216703608,459973169805
2015,3,401.09133337567675,20139.6170489899,468150054175
2015,2,113.87932724347327,19682.381832601,369473524831
2015,1,-167.98911646464646,19489.7627536111,318452069305
2014,4,16.1955246969697,19619.6205569444,447735206783
2014,3,413.1649383838384,14185.0502650758,409562169408
2014,2,386.30913558080806,19780.8451635606,384124309870
2014,1,740.5578274747475,28187.3507933333,323341713842
2013,4,575.3344112626263,27446.7929658586,328621274434
2013,3,666.1237016666666,26808.5356586364,309420233314
2013,2,663.7243457575757,26142.4119569697,276507520180
2013,1,869.3537151010102,27014.257124495,244127568184
