year,quarter,EPS,BVPS,Revenue
2025,3,631.6570914,13030.93948235,31979933677
2025,2,549.05949345,12396.0940458,31654229558
2025,1,422.91683735,13066.04178135,26069337890
2024,4,94.888233,12630.236715,28360327897
2024,3,594.9752891,12536.84029025,30617842174
2024,2,557.0999837,11940.37319285,29512099457
2024,1,421.81339545,12188.0528685,26014130766
2023,4,69.02788935,11406.5580113,24774251119
2023,3,198.85851455,11337.05563725,20048105535
2023,2,89.6011519,11138.1971227,18501156980
2023,1,175.2250729,11353.23070305,17409804696
2022,4,-266.02734255,11222.3787081,18109526450
2022,3,177.80922965,11401.96233115,17664872992
2022,2,183.93250315,11224.1531015,18312403656
2022,1,198.11225025,11461.59247675,15880073227
2021,4,-63.25056815,11263.4802265,19187358666
2021,3,240.9759375,11621.33142955,17647138222
2021,2,192.3803022,11374.33835275,18514776136
2021,1,197.16085465,11179.37906105,15128924815
2020,4,163.68434115,10973.24692235,20047086092
2020,3,113.05644025,11140.5285446,20201083133
2020,2,156.91429265,11019.4632262,19873167452
2020,1,88.99985165,11077.6564426,14475850787
2019,4,45.64972445,10990.72576105,19388787559
2019,3,168.98265275,11053.76709305,17099109133
2019,2,239.8735863,11059.0010631,16326076186
2019,1,0.0,0.0,14015133085
2018,4,-36.60129925,10771.1016571,17238395333
2018,3,0.0,0.0,16336836582
