year,quarter,EPS,BVPS,Revenue
2023,4,29.64571192918143,8714.3274884538,148635000
2023,3,-57.46070151235515,8703.7570931111,1162044000
2023,2,-64.11506379282378,8761.2177946234,732515600
2023,1,32.49366549703029,8793.2192349616,1692047600
2022,4,340.95640070780524,8790.3519598058,4357468400
2022,3,-42.616969361374316,8974.3670153296,281869000
2022,2,-572.6743210834134,8974.3670153296,363229550
2022,1,-26.279038851618214,8974.3670153296,435220000
2021,3,-55.18398934065162,9073.1161612185,264806439
2021,2,109.18345964913023,9121.9957451637,2256485910
2021,1,22.254758769763043,9012.8122855146,948662500
2020,4,-319.4389137545962,8990.5575267448,311095000
2020,3,-46.720042047731944,9309.9964404994,17600000
2020,2,-192.8812141005204,9356.7164825471,6930000
2020,1,-219.38009052045032,9535.2186314303,127390000
2019,4,-435.5951752631682,9754.516099452,2647670710
2019,3,-22.275077921453484,10190.1112747152,4898344484
2019,2,4.938205077535743,10211.8825654083,303208200
2019,1,0.4312665148834071,10206.9443601987,3346115340
2018,4,-263.07757761631945,10206.5130938159,640850000
2018,3,373.0552653186524,10592.7770145318,136435392600
2018,2,-11.455251633853972,10219.721749081,7443886610
2018,1,50.32260157040243,10891.3568986625,17199908280
2017,4,24.173478248748715,11286.6867661429,4631897587
2017,3,137.47062614285716,11401.7792562857,4159138267
2017,2,-257.95165285714285,11168.7358968571,17260629489
2017,1,162.37891957142858,11426.6875497143,13251472929
2016,4,158.31925028571428,11264.3086301429,23683338526
2016,3,-336.20835,11523.8056706667,14059442938
2016,2,532.7735952380953,11972.0834706667,19884882977
2016,1,422.1022512380952,11439.309875619,30182397569
2015,4,-536.193548,11017.2076241905,27441728832
2015,3,330.9885135238095,11544.1063173333,20085918492
2015,2,362.5627939047619,11175.8419914286,18408948075
2015,1,212.17404685714286,10850.5550099048,9201911876
2014,4,148.88468742857143,10601.1051506667,4489828989
2014,3,25.139141714285714,10544.4540775238,6948318407
2014,2,14.736257523809524,10519.3149358095,4635734220
2014,1,40.40788361904762,10504.5786782857,4713336295
2013,4,48.34897457142857,10696.256192,12082871449
2013,3,-93.88375314285715,10638.8575997143,9157334973
2013,2,-4.111526285714286,10732.7413528571,9454606764
2013,1,68.42448971428571,10736.8528791429,8176174324
