year,quarter,EPS,BVPS,Revenue
2025,3,1283.399127068437,29589.5890200204,419715249289
2025,2,727.0325649642492,28306.189892952,346444207997
2025,1,508.8699114402452,29389.8199839632,390647204464
2024,4,891.385495607763,28880.950072523,290373013078
2024,3,245.4726079673136,27989.5645769152,270149069398
2024,2,1348.580951174668,27744.0919689479,299356991087
2024,1,330.1208973442288,27760.3603389173,213320104016
2023,4,1385.3905993871297,27430.239441573,247119646937
2023,3,263.57407415730336,26044.8488421859,168685796542
2023,2,605.614479979571,25781.2747680286,380153966209
2023,1,391.88785137895815,26459.8697993871,252152590073
2022,4,462.4532158324821,26067.9819480082,269345708349
2022,3,310.792506639428,25582.5460968335,205566050723
2022,2,609.9471169560776,25271.7535901941,357933838252
2022,1,314.4096451481103,25961.2155488253,203049834938
2021,4,286.1914604698672,25646.8059036772,218099388251
2021,3,423.5921073544433,25360.6144432074,253301100008
2021,2,403.43630040858017,24937.0223358529,235463829278
2021,1,383.88552676200203,25871.188925332,365007247610
2020,4,621.5888953013279,25487.30339857,367202619478
2020,3,390.51475863125637,24865.7145032686,258012033512
2020,2,505.4266940755873,24475.1997446374,331160304859
2020,1,329.14661174668026,25327.3412656793,244428864641
2019,4,560.8404983656793,24998.1946539326,270976801892
2019,3,321.1142782431052,24255.0602700715,387826883515
2019,2,456.8123461695608,23933.9459918284,333064905632
2019,1,449.0739522982635,24794.308093667,345883833183
2018,4,402.99698396322776,24345.2341413687,286585267138
2018,3,423.9523624106231,23942.2371574055,276005454903
2018,2,598.8521892747701,24518.2847949949,319910478022
2018,1,227.51157293156282,24226.8326277048,187821544286
2017,4,726.0850438202248,24001.6214751264,284910664878
2017,3,699.7617475995914,23384.3186622851,333311202384
2017,2,741.6433768130746,22691.6323620829,297900467794
2017,1,757.1842811031665,23912.1534335693,439994155556
2016,4,485.1845802860061,23162.6252119312,142018038930
2016,3,927.7468983656793,22582.4881169869,396575081156
2016,2,1035.5886670071502,24103.1294824444,415966752707
2016,1,907.3384678243106,23517.1767291111,292451227792
2015,4,518.1408626966293,22530.1941068889,287710933446
2015,3,997.1776387640449,22017.8103648889,276339588766
2015,2,937.5469757303371,21031.7124776667,316050185667
2015,1,963.453533258427,21766.3275023333,330206656908
2014,4,493.1569801123596,21047.4394466292,184331990491
2014,3,677.2958714606741,20554.2824665169,272910296360
2014,2,900.1114888764045,19876.9865950562,215409296415
2014,1,932.0362956179775,20636.4670405618,260093135979
2013,4,659.6895931460674,19704.7016847191,225031176522
2013,3,566.4482579775281,18938.5250229214,170706600017
2013,2,842.3647839325843,18172.9049554444,229235526939
2013,1,805.6403284269663,18409.085782,232656610657
