year,quarter,EPS,BVPS,Revenue
2025,3,819.7984651004791,12441.5059670672,5865914716
2025,2,365.29475836730313,11621.7075019667,6450546568
2025,1,220.17857174783666,11036.2341718515,4891374574
2024,4,-323.8488463670171,11036.2341718515,4767351289
2024,3,206.0518026353429,11360.0830182186,7995444428
2024,2,-242.81096733533576,11154.0312155832,11466585924
2024,1,-426.00540656511475,11396.8421829185,7650949883
2023,4,-1660.8170421225775,11822.8475894837,7395483934
2023,3,-601.7254796002288,13483.6646316062,6387984452
2023,2,-487.92900084030606,14085.3901112065,9861463865
2023,1,-527.6068931917329,14573.3191120468,6565179927
2022,4,-408.4449170421226,15100.9260052385,7139395905
2022,3,-5157.836373185296,17324.5792784095,5069758050
2022,2,64.7490689587356,22482.4156515948,5017217025
2022,1,326.98988012229137,23529.2242598155,4596654165
2021,4,-538.5080057033541,23202.2343796932,8986202104
2021,3,242.5300025030394,23578.1423733283,8320356706
2021,2,1196.5656676857614,23335.6123708253,15740360813
2021,1,1271.76439962812,23203.8575448759,16005887018
2020,4,452.46330141958094,21932.0931452478,12295475543
2020,3,643.9176133519273,20203.4613030108,14592135922
2020,2,1058.2471952549524,19559.5436896589,21840969261
2020,1,232.81161589072445,19166.1073361403,17930473232
2019,4,130.34940418722735,18933.2957202496,15831796216
2019,3,1238.870960273189,18761.1087186226,20947047260
2019,2,821.3785413537868,17522.2377579025,24653677883
2019,1,368.0546359865551,17659.7476882643,19364482818
2018,4,-277.012649735393,17291.6930522778,17862238202
2018,3,611.5070836015161,17556.0578068011,17274994777
2018,2,352.02321256168204,16944.5507231996,18014454099
2018,1,262.7858453121648,18393.5121455517,12492909161
2017,4,1003.5281158370879,18130.7263002396,15154797492
2017,3,325.44690338267895,17127.1981844025,16205483598
2017,2,514.3895153936924,16801.7512810198,20357124439
2017,1,-42.379899699635274,17391.172148323,12115538664
2016,4,518.9405331473932,17433.5520480226,15090980116
2016,3,175.28056389902025,17109.4910114067,16521457076
2016,2,438.3840793284703,16934.2104475077,21168655490
2016,1,166.0864907387542,17192.5464720554,14645332123
2015,4,360.63930308231426,17026.4599813166,21404071196
2015,3,264.0127386826861,16808.3917109168,21996249077
2015,2,197.06812379317742,16546.8373145069,23127291053
2015,1,17.569183115211327,16727.9198933526,15087115222
2014,4,151.50608238575413,16710.3507102374,17233037136
2014,3,4.560384484731459,16558.8446278517,19144167305
2014,2,77.36107147965386,16554.2842433669,24630072552
2014,1,147.181506561539,17329.9089403204,16447895236
2013,4,-135.18371817564184,17182.7274337588,14670817810
2013,3,22.820962955016807,17317.9111519345,16637615120
2013,2,675.7185537795895,17295.0901889795,28141436503
2013,1,315.28810519917045,18230.0483238575,18637393915
