year,quarter,EPS,BVPS,Revenue
2025,3,1538.9660585664246,33261.3352773471,15946883000000
2025,2,1534.889601991839,31731.7570038759,13857982000000
2025,1,1536.5307934871894,30692.7088019247,13648861000000
2024,4,1908.576280933147,29159.5648887536,12600526000000
2024,3,1167.597416740398,27201.3964050786,12521371000000
2024,2,1154.6896100668832,26033.0680375041,12381798000000
2024,1,1119.9805847576542,25413.0063702482,12485026000000
2023,4,1198.2405943405577,24259.2206355233,13694367000000
2023,3,867.0583350897548,23185.6686898106,13651131000000
2023,2,1021.1701417833926,22168.8232520548,14673964000000
2023,1,1007.8194149745779,21513.6085784678,13907868000000
2022,4,928.8714204629514,20489.4302928673,12036905000000
2022,3,642.688786072055,19594.7061582845,10633692000000
2022,2,426.41751454611784,18988.8746927887,7225005000000
2022,1,675.8250470685127,18820.7072001727,7495246000000
2021,4,455.04978168768884,18173.6953014028,6597908000000
2021,3,339.3394159461802,17707.8647905776,7740806000000
2021,2,590.2979646070381,16116.8776295094,7697174000000
2021,1,444.13299535273416,16485.356622245,7654848000000
2020,4,463.8418814549322,16054.2161450907,8120099000000
2020,3,397.11620230562596,15637.4842009629,8611597000000
2020,2,190.37471083919638,15217.8359537829,8369258000000
2020,1,435.63856967557155,15272.6375018025,8486713000000
2019,4,294.71737277971266,14826.3738310449,7373683000000
2019,3,427.94751341334324,14542.6253060948,8451686000000
2019,2,170.3126526753605,14137.4133134531,7300322000000
2019,1,468.0732930317291,14125.3511291941,7351280000000
2018,4,476.2394960079662,13656.9290995427,6953847000000
2018,3,90.47192624498373,13184.8472758898,6910294000000
2018,2,205.8483043529312,13111.501145268,6385204000000
2018,1,219.9568906205872,12555.8263704254,6046226000000
2017,4,222.6198190539409,12325.5349507221,6029956000000
2017,3,170.36643240845135,12085.3009021726,5852032000000
2017,2,140.51479953136828,11926.5275586237,5031979000000
2017,1,116.7286334585512,12259.9265431537,4874971000000
2016,4,-35.52123649138141,12185.1934502773,4962454000000
2016,3,83.2593432781925,12025.6987038671,4433545000000
2016,2,-88.39946601515318,12059.153231113,3950253000000
2016,1,89.78886819170624,12033.233650664,4522150000000
2015,4,-289.10332644232176,11976.5059148589,4165593091031
2015,3,270.51199879098283,15696.2592634013,3963645367541
2015,2,342.68523369958626,15258.6889329645,3865368159540
2015,1,557.1436438399719,15057.5092286318,3950204840460
2014,4,292.5502051143306,14537.6485821138,3335849000000
2014,3,531.8309287348236,15496.5780259612,4018016000000
2014,2,568.4077305508997,14972.1229523807,4024706000000
2014,1,543.3954328638364,14486.8771090541,3817395000000
2013,4,500.0877058936444,14935.2690592837,3906903000000
2013,3,445.26462965684226,14381.6597956787,4031789000000
2013,2,414.3541686084777,12469.1225232997,4111535000000
2013,1,591.4526958978158,12836.248155697,4244105000000
