year,quarter,EPS,BVPS,Revenue
2025,3,65.67313865453929,10703.0548561911,119810372090
2025,2,-288.10148686958377,10652.9573726899,157435235010
2025,1,-681.6021977592901,10941.0588595594,71303853890
2024,4,-94.37144669368845,11622.6610573499,251648175258
2024,3,70.97719105800579,11841.7874106858,210997448271
2024,2,62.706594740535785,11775.5061789194,198599817717
2024,1,1.6611687183330204,11750.0992538566,115394251415
2023,4,709.9268640774328,11748.4380851071,388415442793
2023,3,91.62028238549442,11030.811895175,214859951668
2023,2,404.0932752662433,10939.1916128207,207762124377
2023,1,-357.6894279446878,10583.9000028973,28930847294
2022,4,687.3191169218259,10941.8645498207,122865196341
2022,3,44.79021353590784,10256.0182159168,120828755533
2022,2,125.69843413985407,21261.7572030789,102133375640
2022,1,3.102617047141809,21135.0309041964,106817482486
2021,4,1333.200927090957,21145.3764166289,171786707231
2021,3,1708.317719370737,18669.4217347141,132283266679
2021,2,647.7851560642574,18669.4217347141,187467962547
2021,1,0.0,0.0,34853533598
2020,2,0.0,0.0,67185226751
2019,3,784.5629185742503,12790.2599466546,70988584884
2019,2,-1046.5934394586716,12008.2533720618,77817567072
2019,1,0.0,0.0,37051413305
2018,4,-691.3161635446311,13886.2447252552,125565867329
2018,3,512.9204691376283,16528.9340273189,86513259770
2018,2,-2699.401707261831,16179.3174587833,159025832437
2018,1,-820.0984670561634,18906.8873438667,79480706009
2017,4,577.9058345128668,19734.704824096,137001927352
2017,3,-11.847157180487796,20127.1399593967,143445046794
2017,2,-513.6672686443753,20139.2640018042,188549028657
2017,1,0.0,0.0,94273856101
2016,4,-322.3638058913336,22214.1122936528,161463570779
2016,3,0.0,0.0,155786802417
2016,2,0.0,0.0,164322633712
