year,quarter,EPS,BVPS,Revenue
2025,3,-428.8985665957197,18913.3822729139,1683601162966
2025,2,-78.41898234667727,19322.7199477976,1936653018314
2025,1,-227.34483487725723,19399.9187465236,1778253472047
2024,4,-1205.2349871584167,19400.891239147,4781019530967
2024,3,1599.8339452753994,17390.9771174785,2012305441459
2024,2,-3413.791447723917,15805.5982695154,1588452726003
2024,1,-290.77360656447024,19219.3880968267,697841903787
2023,4,844.3034571067698,19510.1617033912,2031844063176
2023,3,87.43404091140061,18768.1147994698,1073873659979
2023,2,-325.50773684420807,18680.6643055476,1062129832815
2023,1,-193.4363894834442,19010.4720128937,604102333272
2022,4,70.35139740339397,19251.9393234897,3242666199226
2022,3,100.94308845508671,19128.7026354902,3279599120676
2022,2,384.1399614201684,19022.7146156327,2662976851864
2022,1,553.3907450755461,18625.8076780891,1965486714930
2021,4,419.1412462053332,18068.1867447205,4605609157132
2021,3,287.8305966139198,17728.3800575557,3264844561774
2021,2,896.126181589974,22848.0576197118,2555017027925
2021,1,364.29455704796686,21951.9179359087,4541864522959
2020,4,513.7131868442046,24191.0882835081,1233503916051
2020,3,2003.3120042032206,28065.975555855,2148169244901
2020,2,903.8619760553141,23232.6192587928,792451606691
2020,1,332.0236548643141,23335.3163108638,1067607277621
2019,4,2380.8341846949634,22978.3280296713,1387024374380
2019,3,310.05456063547166,21230.8156835395,1524634149618
2019,2,554.3535155415593,21641.0212655266,3165647146493
2019,1,313.65635244220323,21090.4632635593,4948927327062
2018,4,1970.7180406817636,20780.7381629216,8848554588936
2018,3,701.2439123722394,18577.8293672109,2457894591192
2018,2,652.8837868245085,18332.6591051503,2404525216743
2018,1,137.66991208028304,14857.4151232787,1924263322822
2017,4,831.8222769478241,19411.16956314,5945889664123
2017,3,759.1500525035602,18771.1250106129,2439659513036
2017,2,691.9329610274855,17777.5971988785,1442512369283
2017,1,0.0,0.0,1931332409706
2016,4,154.71522505796568,15244.0125676411,183938445190
2016,3,32.55575615555556,0.0,2218562775248
2016,2,3878.8737369444443,0.0,2771820889685
2015,4,800.9804602185936,13890.8115021856,4368696237591
