year,quarter,EPS,BVPS,Revenue
2025,3,686.252613660029,16281.7411549325,101786771811
2025,2,405.8698937964178,15595.4885412725,58642578475
2025,1,597.7806681365827,16689.6186474761,81623451566
2024,4,738.1674059864276,16178.1936464168,100559416977
2024,3,404.92580857961843,15440.0262404304,59160969592
2024,2,288.7120738022209,15035.1004318507,44308927972
2024,1,445.22872327243795,17091.1699242932,60083672789
2023,4,1148.2832479016051,16645.9412010208,145599893967
2023,3,602.9902817672341,15497.6579531192,81239153421
2023,2,295.6299020565329,14894.667671352,49915700210
2023,1,851.685582050375,16553.73134655,99240204505
2022,4,1649.0586830889386,15702.0457644997,196207306604
2022,3,890.4181490355625,14978.8872724742,109016687445
2022,2,764.2785491974469,15635.9306657519,95203507968
2022,1,744.2104843494596,14933.8014382841,95203066000
2021,4,1077.1144202112323,14189.5909539346,142391620513
2021,3,253.33774171429323,14134.7122573974,51685057270
2021,2,159.71044079811932,13881.3745156831,47012188902
2021,1,475.48663897793375,13816.5314421021,73792171128
2020,4,1006.907312380353,13341.0448031241,159940148023
2020,3,536.7480774500914,13534.0659391511,73351532406
2020,2,44.60417443288002,12997.317861701,31420444403
2020,1,101.57788629313168,13041.0455111424,33502863978
2019,4,504.1473992667285,12939.8764318509,118465189308
2019,3,85.81958653284318,12440.7861708955,30304831050
2019,2,588.943718863102,12353.8812517961,72688340939
2019,1,444.63099324472796,13041.3353469916,64274880341
2018,4,470.4020676925771,12596.7043537469,79566533015
2018,3,368.88908315778303,12110.9629061065,55993220634
2018,2,112.9656839719288,11764.7737392237,37922814051
2018,1,644.147492387035,12310.9697495684,80524233074
2017,4,647.454930976541,11802.340294888,104188231871
2017,3,709.0308965238031,11954.3963849283,88173342083
2017,2,299.05235809231476,11247.7097298598,57605150624
2017,1,598.7866136980969,11980.5628944267,83049311865
2016,4,778.0058352088068,11383.7554481852,105116750355
2016,3,285.39976634947817,11405.6934484693,52188815297
2016,2,43.01136715826484,11158.1175902182,30279456196
2016,1,-41.3997141337351,11114.8329832792,22582583944
2015,4,681.4491174088067,11156.0958602034,95905095950
2015,3,134.04821752322187,10476.8991157309,39813262690
2015,2,-42.0466675715405,10343.2939636833,23608204234
2015,1,85.25231045125466,11423.4772031386,35599217113
2014,4,388.9979529206075,11338.506674543,71888757956
2014,3,429.93903357517064,10987.1098228943,66971268866
2014,2,125.79366396790782,10557.1707893191,26295707110
2014,1,139.88393835284643,11431.3771253512,46216376113
2013,4,943.7180468638285,11327.4251847841,117951794651
2013,3,371.5458908457758,9058.3262777335,55912837262
2013,2,-285.3344346179265,10474.57832578,31423720394
2013,1,43.787138552214884,10780.51795304,16860956094
