year,quarter,EPS,BVPS,Revenue
2025,3,1080.6009230827976,14022.8648265609,179568446191
2025,2,999.1777249827545,12942.2639034781,190385471799
2025,1,1030.8280822207778,15879.9664875288,174510485371
2024,4,921.9235332156237,14849.1384053081,186093165253
2024,3,1074.1701786148612,13927.2148720924,197235046186
2024,2,970.4969105780142,12853.0446934776,172194066057
2024,1,984.7249302084656,15673.5148982409,174042117029
2023,4,1097.376330563255,14688.7899680324,186784250708
2023,3,1148.3212425258932,13591.4136374692,210082552504
2023,2,873.6779535121557,12443.0923949433,207722732375
2023,1,1131.5489818280525,15750.8443701496,193640769078
2022,4,982.6169436330115,14619.2953883215,192023467462
2022,3,1195.1580515315952,13630.1642966184,226025363549
2022,2,979.4756256291072,12434.7543829358,192238985759
2022,1,1351.4606163673482,17620.2824974748,189670436767
2021,4,928.5524521248407,16268.8218811075,194644943796
2021,3,1541.9090252390936,15340.2694289826,259246298485
2021,2,1107.345918753864,13798.3604037436,217642092355
2021,1,1335.9822544009228,16542.3872743352,295110619518
2020,4,1129.503070221541,15206.4050199343,251096406314
2020,3,1213.2644325572066,14076.9019497127,279851534521
2020,2,1100.6779867795556,12863.6375171555,262668745201
2020,1,1206.4975892990594,14889.8579640046,293185724138
2019,4,1341.7074535302042,17377.4069990303,282994274089
2019,3,1222.0139576724575,16035.6995455001,266106308579
2019,2,1242.1395284810071,14813.6855878277,249156714212
2019,1,1497.064289227009,17505.0741675396,265558147113
2018,4,1219.2535417977474,16008.0098783125,258923630980
2018,3,1234.4669215829852,14788.7564628069,246356140516
2018,2,1224.1112112747492,13554.2895412239,251109126501
2018,1,1407.4160160310093,16103.2352163143,254974520895
2017,4,1127.4604494936573,14695.8192002833,217541604550
2017,3,994.9017426283955,13568.3587507896,237151201144
2017,2,973.8566573724128,12573.4570081612,239608000533
2017,1,1058.221163291343,14985.3062074822,236798518076
2016,4,917.4608343055718,13927.0850441909,211098467988
2016,3,917.0115280657587,13009.6242098853,216430559485
2016,2,898.6712079608454,12092.6126818195,215024129740
2016,1,1038.3794573836276,18408.8360544853,235433427020
2015,4,1058.1684638454008,17017.4527558602,177420778930
2015,3,1156.5403590160665,15959.2842920148,191662130108
2015,2,1080.8221625644624,14802.7439329987,184228325483
2015,1,1191.2328509042245,17285.3959920884,184885268281
2014,4,1131.749942886269,17285.3959920884,172543068615
2014,3,1073.17826997686,14974.0513669897,178061229989
2014,2,909.4298773687814,13904.5688207766,153334216649
2014,1,946.2965417678214,15416.4792067097,163143403491
2013,4,1116.1703268770113,18810.4477089395,162477357533
2013,3,1145.2286757577417,17650.2805032011,162268426823
2013,2,1066.9359610029264,16549.0487063048,137671174667
2013,1,1168.4354584485777,19371.1759954349,164775517509
