year,quarter,EPS,BVPS,Revenue
2025,3,873.0050700670498,16769.348656159,662233484475
2025,2,484.51718848659004,16334.2275109866,717903177483
2025,1,492.1997041283525,15913.5835406897,746107805943
2024,4,683.2341026819923,15421.3838365613,523333032462
2024,3,248.37607191570882,15888.1497338793,601539930505
2024,2,443.2974394444444,16089.7736619636,617459765953
2024,1,450.0414772222222,15714.2507331992,689502425362
2023,4,771.2851573084291,15264.209255977,553267336769
2023,3,471.5977693869732,15641.4010511303,620477077363
2023,2,342.2354395402299,9128.4973930556,525306776780
2023,1,349.77317707854405,14902.7792798563,712218193185
2022,4,522.502121532567,14901.6651066092,369547343265
2022,3,132.42431418582376,15007.8997946456,569624208917
2022,2,458.17699210164835,12651.2089539148,515692426010
2022,1,700.6265081456044,12993.0410582555,598413151354
2021,4,755.1043077747253,12291.7884566621,265767602989
2021,3,360.51417414835163,12427.5239486676,421523257544
2021,2,445.99801054945056,12767.0097745192,411078084810
2021,1,440.06326315934064,12481.616433022,472142405899
2020,4,545.1066661950549,12941.5531698626,297021794641
2020,3,0.0,0.0,356944343562
2020,2,0.0,0.0,370098479190
2020,1,0.0,0.0,455453379541
