year,quarter,EPS,BVPS,Revenue
2025,3,-10.781994436803684,4171.208504861,24000000
2025,2,-195.0178356740829,4181.9904992978,24000000
2025,1,-8.246406905254538,4377.0083349719,51000000
2024,4,-927.9315115544329,4385.2547418771,51000000
2024,3,-391.10320893453115,5313.1862534316,75000000
2024,2,-605.2469909243234,5704.2894623661,34033618250
2024,1,-101.73438250217136,6309.5364532904,21380717150
2023,4,-567.8384341607855,6411.2708357926,114671468150
2023,3,56.8680557406608,7252.4315302332,27435878200
2023,2,-49.72588894077605,7195.5634744926,157982326600
2023,1,242.17194248348275,7245.2893634334,153198926400
2022,4,-601.790921490644,7003.1174209499,122330822782
2022,3,-54.33338882163559,9022.5243621773,195990999200
2022,2,185.56441463490341,9022.5243621773,-1444040160
2022,1,-166.74356686191857,8672.5423806585,42479239870
2021,4,1414.5075349998922,8839.2859475204,272885675040
2021,3,-1396.6682757985843,7430.4656301965,229450495787
2021,2,-22.486429929654623,8846.3319504818,758811884085
2021,1,30.412614809004275,8868.3071976362,267860646670
2020,4,-269.21712758738187,8837.8945828272,371505303897
2020,3,-240.30974353528825,9679.2738713936,121290284742
2020,2,-279.0413090144851,9919.8865144213,354839413801
2020,1,-42.22931115693644,10203.3530746924,356198941652
2019,4,-904.4223272668046,10245.5823858493,192923924312
2019,3,-948.5963272455728,11178.177724604,262708734638
2019,2,-755.6062080722196,12062.1494086075,529151333471
2019,1,75.24982749152718,12860.5259472648,446382098335
2018,4,190.56667914035623,12898.2876173764,515896618504
2018,3,336.0728409381876,11419.1800345588,424030859323
2018,2,173.39247362264678,11998.7931700578,680720466237
2018,1,155.0173517849319,11825.4006964352,565897602694
2017,4,-744.3906820009968,11670.3833446502,1087945314341
2017,3,318.4027487811613,12200.2080716714,853216863040
2017,2,407.4845658573308,11872.8039620783,954931469372
2017,1,252.18910175415155,11468.2041598543,861145268876
2016,4,-208.10727931233393,11224.2672845845,783799926230
2016,3,392.94583099812246,11431.9895783633,1014925255526
2016,2,-291.0549559680755,10992.9968836215,1264356324974
2016,1,402.03537496167183,11061.1145387539,1422609637398
2015,4,149.7142421316474,11663.2478050444,746438010708
2015,3,405.4824538083855,15255.2589,1147938614435
2015,2,396.364695984375,14444.2949047188,855517386012
2015,1,0.0,0.0,751628790442
2014,4,169.65915928125,13059.3425191563,1098185577452
2014,3,627.0871896875,12927.2513431875,390913803769
