year,quarter,EPS,BVPS,Revenue
2025,3,-1855.666301862069,1940.1093041379,-4919180289
2025,2,-162.61266931034484,3795.775606069,12544639318
2025,1,-114.17361427586206,3958.3882753793,23439037187
2024,4,-448.4173388275862,4072.5618896552,25301063048
2024,3,-164.04481089655172,4520.9792284828,21151360769
2024,2,-254.66843862068964,4650.6060962759,19573568689
2024,1,-142.7352804137931,4905.2745348966,21280984939
2023,4,17.40770296551724,5048.0098153103,21095887792
2023,3,-19.286508137931033,5662.0983357241,19277349208
2023,2,-467.1399262068966,5678.0418588966,21362933007
2023,1,-188.28159710344826,6145.1817850345,24257508021
2022,4,-168.10683855172414,6341.9544589655,31898813729
2022,3,-131.61940648275862,7535.5440712414,28985911656
2022,2,-54.94116951724138,7667.1634008276,29347668271
2022,1,-134.8186304137931,10171.4805517931,22955669550
2021,4,-255.91560620689654,7872.3502166897,28912316331
2021,3,-62.82359737931034,8128.2658228966,37988524185
2021,2,-43.24420496551724,8191.0894204138,32027541065
2021,1,-29.391083793103448,8234.3336253103,41453108879
2020,4,-385.0903773793103,8263.7247091724,29617156221
2020,3,-90.39591372413793,8652.7410957931,30203175736
2020,2,-92.74529662068966,8743.1176538621,29253178274
2020,1,23.05102572413793,8835.8629504828,40098559847
2019,4,31.25259144827586,8812.8119247586,42170749710
2019,3,0.0,0.0,40409498144
2019,2,0.0,0.0,40785850580
2019,1,0.0,0.0,43610002796
2018,3,0.0,0.0,43222455343
2018,2,-7.096117310344828,8631.9240527586,47193207645
2018,1,0.0,0.0,51550777866
2017,2,0.0,0.0,37072242532
