year,quarter,EPS,BVPS,Revenue
2025,3,206.42601706833332,12419.2592178934,6101591927
2025,2,210.16427723330372,12212.8332008251,2563227454
2025,1,189.75342418797828,12002.6689235918,2804626842
2024,4,162.10685973834143,12895.2286407001,2984593513
2024,3,155.13627403279287,12733.1217809618,3275356604
2024,2,191.2918850672555,12577.985506929,2355356638
2024,1,177.40782328762037,12386.6936218617,2535252638
2023,4,203.64935553378294,12302.2796187698,2076726198
2023,3,186.69360091432284,12091.9651768295,1881667638
2023,2,252.07753431170448,11905.2715759152,1888777160
2023,1,196.8209872135084,12242.2474533817,1859242546
2022,4,200.55932513781653,12045.4264661682,1626759089
2022,3,98.80607709854203,11844.8671410304,1767542669
2022,2,198.1600537904186,11746.0610639318,2236174692
2022,1,96.16395413532092,12047.9010101414,1757909092
2021,4,128.77110094844176,11951.7370560061,1366877274
2021,3,-92.84970199130555,11842.5352149824,1450709087
2021,2,11.790689001687536,11964.9291266484,2139279149
2021,1,8.207033760565352,11964.9291266484,2348727272
2020,4,-61.20012333583115,11956.7220928878,1931712634
2020,3,84.56974584122432,11870.5568016093,2602472900
2020,2,204.48783129841908,11785.9870554507,4721828796
2020,1,29.11201216727335,11624.6922942401,5169553516
2019,4,85.06418509642316,11595.5802820728,5293158998
2019,3,44.05750509323662,11535.8055331006,5315342195
2019,2,62.25782393825972,11491.7480280073,5453410149
2019,1,78.10312887705678,11791.3179842748,7228680867
2018,4,18.2393800581259,11713.2148553978,7208474143
2018,3,62.0301134937207,11583.8112254015,6749652548
2018,2,173.70569296741377,11521.7811119077,6390410045
2018,1,-7.591188057943085,11361.4402575008,6327498618
2017,4,84.39823603735876,11605.7951850783,5816641419
2017,3,80.82305021634552,11533.2733024899,5985361638
2017,2,112.07169188766981,11452.4502522735,5705035668
2017,1,19.987207478099638,11429.360633526,5126786183
2016,4,115.51294629495798,11409.3734260479,6369798321
2016,3,182.89655532481663,11293.8604797529,27507980926
2016,2,133.7589933434833,11110.9639244281,6923572430
2016,1,90.02316783924574,12177.2048542774,6783654067
2015,4,20.787181579479405,12642.3154734417,6229834305
2015,3,154.73698395967688,12621.5282918622,6242193013
2015,2,296.5307170013968,12466.7913079025,6530333367
2015,1,144.76035143412022,12739.8380726856,7150641423
2014,4,2050.785457861263,12753.7704058752,7307282531
2014,3,-3.0883206426920347,10723.8635564836,7326378215
2014,2,228.06039551890393,10726.9518771263,11112928046
2014,1,27.82274140069006,11014.640255787,2155539135
2013,4,122.48995428703098,10963.5820394338,6321391372
2013,3,106.18431597332315,10836.0714722572,6232486764
2013,2,168.1416902087029,10729.8765508624,7208199455
2013,1,145.38982057270863,10561.7348609711,7132920959
