year,quarter,EPS,BVPS,Revenue
2025,3,360.4521109873286,13530.6493914076,165826504817
2025,2,329.7215503175373,13141.2686285163,163307978440
2025,1,369.6180615869089,12989.3553003452,161570158355
2024,4,425.49689803854875,16254.1243456393,185248236674
2024,3,377.41518064149056,15832.4015988011,161602286098
2024,2,359.68168225236076,15552.2185424454,174544955671
2024,1,290.4537962266646,15323.5645040989,146660709799
2023,4,379.99136494142294,20595.2318963138,166178750648
2023,3,401.09861399446953,20218.5315121402,139405991773
2023,2,346.38312645866614,19820.896730578,128601334845
2023,1,416.64225939392037,19359.5032162838,182064938594
2022,4,455.56840868052444,26328.8242195471,167808098467
2022,3,540.450337254834,24753.7387099882,171119121526
