year,quarter,EPS,BVPS,Revenue
2025,3,279.8974376550769,22005.8041007282,19903342186
2025,2,808.3144358967169,21725.9066630731,24406907570
2025,1,362.98880278844945,20917.5922271764,12997087986
2024,4,-172.70144646661038,21754.6034243879,7690198796
2024,3,696.6078197686194,21892.7645812496,29321194386
2024,2,1062.2941114154228,21335.4783253309,27883188864
2024,1,57.586966636858676,21697.1604298375,3213879878
2023,4,-151.1820375165268,21639.5734632006,5038678749
2023,3,671.614407646633,21761.64244949,24179621483
2023,2,1029.799712617713,21399.7860300219,23664828098
2023,1,137.51970333893826,26240.1760962981,5372943037
2022,4,-616.0029065577709,26102.6563929591,4354130256
2022,3,938.8847846104572,26588.7152067152,21536128936
2022,2,1344.9615334827981,26154.0923766248,32677263942
2022,1,237.46345383937864,26009.130843142,7830423108
2021,4,370.66218071903273,25771.6673893026,4518534709
2021,3,1130.093355486161,26062.3676014893,21754497170
2021,2,1450.922329650092,24932.2742460031,26836620734
2021,1,355.1340993407532,23481.3519163531,7287954578
2020,4,133.25509448314517,24526.2178170123,2367489627
2020,3,1371.5807036859103,24663.8331658526,23294128305
2020,2,1417.2334914724959,23292.2524621667,21478009666
2020,1,308.30026690154,22185.6150472416,6376674962
2019,4,-20.44668575012678,23477.31478034,4778200816
2019,3,993.0989444044092,23691.9600648571,21504786115
2019,2,1687.7125810713428,22698.8611204527,30251881857
2019,1,426.557231029973,21391.7171057197,7478629905
2018,4,0.9174967304561348,20965.1598746897,4582047256
2018,3,1018.9396902607629,22747.8166713374,22411920238
2018,2,1734.1043177996637,21728.8769810767,25082833430
2018,1,323.6591393759842,20331.8073931727,7367049826
2017,4,100.46147009368244,20041.5109462994,4657520964
2017,3,1065.6799376784904,21566.5448774922,31823480288
2017,2,1654.095287853311,21044.7463274348,26396455695
2017,1,301.7880374729762,19390.6510395815,7525162534
2016,4,127.62480049109884,20688.8630021085,6348028027
2016,3,1067.795504710812,20584.2106660528,29025339657
2016,2,1644.6606066672005,20062.4311620893,31366082769
2016,1,320.9661181840019,18417.7705554221,6990312068
2015,4,126.40776416579924,18096.8044372381,3749324798
2015,3,1093.4516634638483,20112.5016734727,26471796370
2015,2,1471.6404963034138,19019.0500100088,24943803110
2015,1,320.19452318039873,17547.4095137054,7988776226
2014,4,79.15114434035284,17227.214990525,5168035663
2014,3,1192.6827995302533,19296.6983905837,28983721172
2014,2,1488.2907338457842,18104.0155910535,23900700961
2014,1,287.8450022686631,17415.7248572077,6815646554
2013,4,114.75311740998745,17127.879854939,3376401807
2013,3,1525.1212567059013,18530.1027030453,28091544308
2013,2,1472.3264793017856,17004.9814463394,24760529676
2013,1,303.09829116289,16132.6549670377,6870335381
2008,2,0.0,0.0,15717906075
