year,quarter,EPS,BVPS,Revenue
2025,3,3910.8192467333333,68392.4964695333,239257521217
2025,2,1162.5410714666666,66188.395689,132092121630
2025,1,2417.248298609442,67017.5936869356,226126799854
2024,4,4118.782122025751,64438.8191702661,287417003449
2024,3,2510.924267158798,58903.5155460944,220721411130
2024,2,439.8851465751073,58663.7462685665,90483214888
2024,1,528.1698166180257,58012.60835897,145512909475
2023,4,1706.6342793133047,56676.7574534249,235086272262
2023,3,430.62601991416307,55116.1434945579,171635784526
2023,2,179.5542229699571,53537.0773343863,69047221215
2023,1,87.40135615450644,54103.9864247554,106368040304
2022,4,904.0080969957081,54178.8329083605,182711311816
2022,3,421.02490327896993,54517.5466200858,124781454705
2022,2,982.2543931330472,54183.5159428326,95601531378
2022,1,173.36382358798284,53825.9652693562,120457142911
2021,4,1027.9312104034334,53579.4128992618,153822567166
2021,3,1105.3315035879828,54125.5026415107,90816613281
2021,2,107.4214051502146,53397.4856619742,72728887699
2021,1,797.0057418369099,54326.9528741974,100958499496
2020,4,1615.4704880686695,53616.3736954506,150112377723
2020,3,298.6394899227468,53087.8792576824,98041876267
2020,2,572.9585441716738,53199.1089855794,61296947979
2020,1,697.4169689957082,53801.5682224893,52360822931
2019,4,1432.6185747639486,52566.2161114163,117098128479
2019,3,266.51336082403435,52641.398216412,85667288871
2019,2,1011.195167416309,52510.9336285665,60657135899
2019,1,135.15867958798285,53002.4371967039,70790200310
2018,4,2268.183745751073,52920.8941939571,117110653684
2018,3,261.064908360515,52357.6669761717,93493146396
2018,2,1201.1101872961374,51553.4060239313,61660146465
2018,1,391.40922842918457,51083.3301242333,82193111367
2017,4,1822.155599141631,51539.7898449333,132549545769
2017,3,980.2488203261803,49712.4782413333,128557943802
2017,2,897.5970493733905,48629.412402,58420171836
2017,1,1183.3583861287555,49678.5252458333,85813335530
2016,4,1168.9606451158797,48580.0629546333,149939223544
2016,3,1022.6176454248927,46941.6632887667,148193019332
2016,2,406.3831196223176,46383.9237441333,70795868141
2016,1,292.14360556223176,47070.6290042333,52239489978
2015,4,966.8719043090128,47040.5066075333,118683647286
2015,3,355.5965322575107,47115.3716630667,92463110448
2015,2,130.644404360515,46082.773965,66524008369
2015,1,572.8294052875536,49031.7310880333,85276492885
2014,4,1349.393809613734,48231.5803130333,158487177930
2014,3,1029.0130208412018,48249.8178233476,110484099118
2014,2,850.0785383690987,47247.5794043948,91549116406
2014,1,1490.6181826609443,49669.7151532704,141297946768
2013,4,2668.771852497854,48218.2371334249,240876651124
2013,3,1808.5191918969956,46795.3745136481,195015688014
2013,2,1716.0624183690986,43674.7387082,53270793710
2013,1,1648.689015828326,45349.3057692,185696295727
2008,1,0.0,0.0,74034480370
