year,quarter,EPS,BVPS,Revenue
2025,3,621.7116317894737,18136.9538411579,165982402357
2025,2,1931.6637629473685,17515.2422093684,170956481035
2025,1,73.73694463157895,19891.7929257895,165465404197
2024,4,1644.7726331578947,19818.0559811579,168589138068
2024,3,480.06815894736843,18294.2311411579,168483941326
2024,2,1419.3330816842106,17814.1629822105,171905336308
2024,1,655.1853244210527,19138.2851127368,163794257849
2023,4,-1024.5884391578948,18483.0997883158,157954595182
2023,3,340.63674905263156,19945.8817878947,163742159855
2023,2,2440.5098487368423,20405.2450388421,168689180972
2023,1,979.8112749473685,20112.0869042105,163707444530
2022,4,584.3090065263158,19132.2756292632,166110197234
2022,3,604.0587888421053,17865.9804790526,160013760477
2022,2,788.3977255789474,17261.9216902105,159132165152
2022,1,252.2637507368421,18243.7084662105,139797640038
2021,4,1033.1752694736842,17991.4447154737,135952984130
2021,3,-428.56476463157895,16862.8632209474,126854345272
2021,2,561.6258209473684,17291.4279855789,153109235576
2021,1,709.651780631579,18399.2379541053,145449379123
2020,4,848.2265277894737,17689.5861734737,151845897267
2020,3,448.5945212631579,15921.4972512632,144996717464
2020,2,174.9000652631579,15472.90273,140441527441
2020,1,499.97838242105263,16818.7710857895,137828011330
2019,4,-227.84137768421053,16318.7927033684,134682000050
2019,3,703.1422858947368,16539.8222034737,129533996620
2019,2,0.0,0.0,130978202906
2019,1,0.0,0.0,124011377745
2018,4,-402.4435669473684,15937.0713483158,126708094428
2017,4,-1182.4136131578948,15466.6352445263,121230036324
2014,1,543.4486611578948,15358.9651470526,99078330452
