year,quarter,EPS,BVPS,Revenue
2025,3,-119.76233731563421,7656.3930026549,1082925655
2025,2,-4.751399380530973,7676.4033370796,2113830940
2025,1,-95.58838666666666,7806.7803963422,1935024845
2024,4,-524.2680633038348,7902.0692676696,4161920201
2024,3,-164.99199607669615,8382.3541336283,6447065121
2024,2,1.6119786430678467,8790.0156670796,7846351319
2024,1,-155.7690555162242,8816.4870705015,1741726566
2023,4,-44.756924985250734,8774.4132031268,4354693219
2023,3,0.4505252802359882,8850.5042674041,6516441557
2023,2,-1741.0559907374632,9099.2799994985,6260626805
2023,1,-117.25245973451328,9752.5902387906,4977626718
2022,4,63.76223761061947,9785.7978128319,11287592819
2022,3,79.64194451327434,10199.7085839233,11504082940
2022,2,-49.67629348082596,10228.1897376401,34107686600
2022,1,280.61698300884956,10532.3257771386,42843069435
2021,4,196.22711262536873,10751.7087941298,41394694797
2021,3,-324.32093469026546,10871.2830498525,14994452622
2021,1,136.71187318584072,10915.1624982006,17107498255
2020,4,361.87585477876104,10426.5171071386,24066090457
2020,3,278.51789648967554,10064.6412523599,11162137807
2020,2,-174.09423678466078,0.0,6034064967
2020,1,-94.80311171091445,0.0,5516953897
2019,4,24.5974707079646,0.0,13636763971
2019,3,97.4550158702065,0.0,10082341803
2019,2,69.17720997050148,0.0,9794603401
2019,1,46.91074884955752,0.0,8048526509
2018,4,10.639642212389381,0.0,4859359157
2018,3,632.9863882857143,0.0,5483826583
2018,2,-305.7868117142857,0.0,1054076089
2018,1,1787.2807502857142,10341.8417322857,8457294860
2017,4,3699.0649685714284,8554.560982,22946996334
2017,3,0.0,0.0,133265157
2017,2,0.0,0.0,2460080559
2017,1,0.0,0.0,385091405
2016,3,-141.75736,6862.8463542857,26903899
2016,2,-257.1457374285714,6932.259754,78830717
2016,1,-197.86826714285715,7189.4054914286,13553838
2015,4,-138.070228,7387.2737585714,149446727
2015,3,0.0,7657.5023428571,18528695
2015,2,0.0,7209.3790988571,126382686
2015,1,0.0,8087.1943722857,10640915
2014,4,0.0,8244.7654857142,38117367
2014,3,0.0,0.0,835236955
2014,2,0.0,0.0,2781684777
2014,1,0.0,9043.7543791428,12591140
2013,4,0.0,0.0,1290903582
2013,3,0.0,0.0,106030748
2013,2,0.0,9068.8808291428,3536084258
