year,quarter,EPS,BVPS,Revenue
2025,3,1818.1495957329605,17805.6605919462,380145074893
2025,2,-538.7378612206048,15987.5109962132,463722401586
2025,1,-92.91472887442234,16591.53785299,406964475226
2024,4,414.25077155096193,16619.1635863083,632946954469
2024,3,518.044553471981,16201.5035959737,436631806052
2024,2,670.5440792756598,19662.6039158227,357098345073
2024,1,291.62126796335417,19045.6541675542,313861368640
2023,4,656.8590329423911,18754.0328995908,580176907448
2023,3,881.6633484074208,18142.3478130173,395821820901
2023,2,67.37574585932599,17260.6844646099,256540734794
2023,1,248.25677808931292,17137.7635365085,215929964126
2022,4,250.75743699313455,16945.0519406613,207012053727
2022,3,721.7844537098315,17097.4023522536,271197923760
2022,2,805.0994994047247,20045.1310581721,256148781323
2022,1,950.6959625327794,20005.0873817981,288567909001
2021,4,680.3447374896056,18289.3355962346,224648107771
2021,3,1035.477814262798,17601.460020503,255652914685
2021,2,757.81436135,16317.0429965,282300324997
2021,1,0.0,0.0,248331463889
2020,4,1377.6521275,18469.4069285,238932212457
2020,3,0.0,0.0,241170790536
2020,2,0.0,0.0,99514625899
