year,quarter,EPS,BVPS,Revenue
2025,3,317.4146079094295,14773.6775835122,1095418132371
2025,2,373.357728383889,14456.2629756028,1092872361775
2025,1,-40.61216500160165,14633.4203044062,1015976044519
2024,4,336.3385379482179,14674.0324694079,1002782805271
2024,3,271.68752582080145,14337.6939314596,2178836372682
2024,2,195.5892236495021,14328.7459895555,1296520891137
2024,1,262.73958407668977,14773.8953705123,1066997578351
2023,4,-7.754540780945841,14511.1557864356,1143321817038
2023,3,559.5369384265688,14552.2553977675,1061733049543
2023,2,229.37360343665068,13992.718459341,884621586925
2023,1,384.0442724942182,14745.9198350317,804186319946
2022,4,244.47305716369436,14361.8755625375,831436481561
2022,3,-368.7098616341051,13989.1973047643,983595605056
2022,2,972.3545194042823,14369.5924701503,1003406111517
2022,1,662.018894426483,15269.6772381415,632698521106
2021,4,847.0542293632794,14611.4984629123,559989271339
2021,3,523.8289995721467,13746.6556757922,455991101571
2021,2,377.14445296382,13246.1055157552,423183972562
2021,1,189.39415327451763,12940.5152838344,295308324264
2020,4,377.62026349297884,12753.761212508,240379840284
2020,3,123.57614084341178,12405.6433062882,210255374495
2020,2,-261.01938636175265,12042.790207088,313422371089
2020,1,-223.57641029177546,13051.7916537729,389384664418
2019,4,201.90395125864706,13278.0081460129,491985255087
2019,3,166.04794076808145,12898.4970389481,573145546529
2019,2,431.0647373694479,12734.129125128,567580431067
2019,1,-39.28066224,13243.64250072,454552113930
2018,4,701.0459974,16603.6539536,518431837558
2018,3,371.7177245,15895.6652355,584443068796
2018,2,373.3336879,15526.221662,632267141319
2018,1,213.5661621,15936.2948974,536657689226
2017,4,266.8732978,15724.8287352,467631490710
2017,3,0.0,0.0,448154793776
2017,2,0.0,0.0,428828014613
2017,1,0.0,0.0,391259624922
