year,quarter,EPS,BVPS,Revenue
2025,3,146.82221684945165,19043.6827238285,28084957100
2025,2,242.99985643070787,18896.8605069791,71099720819
2025,1,120.86682751744766,19345.036167996,102438628366
2024,4,272.95230907278165,19224.1693404786,300343682380
2024,3,120.3314279661017,18951.2170314058,241273832326
2024,2,197.20841201395814,18830.8856034397,198468476161
2024,1,100.93278589232303,19832.7720677966,168159640253
2023,4,57.00207078763709,19731.8392819043,229973891510
2023,3,115.47659272183449,19674.3040486042,189476670732
2023,2,332.2629454137587,19558.8274558824,217089614320
2023,1,111.01800672981057,20412.9894855434,173803736517
2022,4,68.32311316051845,20301.9714788136,212586135787
2022,3,133.72274177467597,20227.0560565803,121806029627
2022,2,265.28234421734794,20093.3333148056,126193564585
2022,1,63.491415503489534,20395.7115376371,94693477587
2021,4,-113.52362662013958,20332.2201221336,151507473771
2021,3,158.87011540378865,20441.8065847458,113678222258
2021,2,302.8935837487537,20282.936469342,126602300187
2021,1,152.62852517447658,21071.2171129113,90303129251
2020,4,-480.4872290628116,20918.5885877368,137825067562
2020,3,135.54327043868395,21391.618917996,101132290927
2020,2,273.0291298604187,21256.6351527916,102731021274
2020,1,176.72124925224327,22120.0657295613,92001261423
2019,4,357.51363683948153,21938.5193668993,150380755510
2019,3,358.61004511465603,21580.8493225324,95231479881
2019,2,342.01439955134595,21222.2392774177,66885976675
2019,1,270.8727816550349,21997.7196435693,81598356496
2018,4,529.0257851445663,21726.8468619143,107517936545
2018,3,185.2923848454636,21199.4281405783,62342649526
2018,2,285.1688260219342,21014.1357557328,56534258101
2018,1,201.56801595214358,21526.8185980247,41729207961
2017,4,173.19046535393818,21327.1418375309,70689633255
2017,3,604.9630633100697,21010.6174493827,47057419707
2017,2,198.0368614260519,20411.330582716,30280556570
2017,1,107.35781708238851,21202.2478019753,29408041553
2016,4,411.44220534139583,21097.0371412346,73828332801
2016,3,455.6484494834971,20688.1079249383,54387462410
2016,2,-7.908608213655833,20241.5724444444,47145872261
2016,1,208.03698488284203,21166.8455471605,33259681640
2015,4,540.4580191484001,20962.9693019753,77862365000
2015,3,-10.670068783068784,20426.2099239506,34483797037
2015,2,137.24690602166794,20436.666591358,32987131334
2015,1,436.1527503149408,21090.281211358,54322637658
2014,4,361.6701486520534,20662.8515160494,109165232462
2014,3,224.77788082640464,20722.6013436634,42619801831
2014,2,220.4185779793399,20497.823462837,24755306052
2014,1,96.35181758629378,20912.9014434366,35922236379
2013,4,120.7298828420257,20816.5496258503,45626640783
2013,3,362.5854962962963,18886.9842301235,38833480343
2013,2,-3.541411851851852,18524.3987338272,36298482267
2013,1,359.3910575308642,19686.7335676543,14593307589
