year,quarter,EPS,BVPS,Revenue
2025,3,153.33675413333333,9799.9117645333,8681366299
2025,2,25.204137066666668,9648.2623370667,11374283533
2025,1,125.74684126666666,9623.0582,11569554619
2024,4,-104.99071593333333,9497.3113587333,10757466473
2024,3,146.3680094,9602.3020746667,10792793718
2024,2,38.0684592,9455.9340652667,11719999647
2024,1,187.99357266666667,9417.8656060667,14042226696
2023,4,40.046468866666665,9229.8720334,11490084785
2023,3,199.51991753333334,9249.3907034,12468098189
2023,2,152.1194488,9049.8707858667,11811068758
2023,1,120.59336633333334,8897.7513370667,12815153436
2022,4,303.1016906666667,8777.1579707333,12940851597
2022,3,213.90454006666667,8661.1132090667,14288625734
2022,2,11.181510733333333,8447.208669,13290993381
2022,1,-17.6004598,8436.0271582667,9003691763
2021,4,-161.58301846666666,8453.6276180667,6015873643
2021,3,-268.20994766666666,8842.0624468667,1455305730
2021,2,-185.82133153333334,9110.2723945333,6580637927
2021,1,-145.24704666666668,9296.0937260667,7099203769
2020,4,133.50823933333334,9441.3407727333,16390174032
2020,3,13.748064733333333,9613.854166,7385024911
2020,2,-371.3605898,9599.914305,6029453699
2020,1,-42.883020466666665,9971.2748948,8718349386
2019,4,60.0627868,10014.1579152667,20899662164
2019,3,6.044146133333333,10023.9654530667,13009949448
2019,2,2.9166780666666665,10017.9213069333,16546446701
2019,1,116.53812246666666,10015.5612226667,11271674774
2018,4,-285.30061433333333,9955.3080623333,16879513218
2018,3,88.37383433333333,10071.2035504,10593573719
2018,2,-7.3665484,9982.8297160667,10715397426
2018,1,98.71354813333333,9990.1962638,21675252241
2017,4,43.672332133333335,9891.4827163333,55537776864
2017,3,16.451723866666665,9763.5829240667,10168022821
2017,2,48.778671333333335,9743.0182692,11742094464
2017,1,231.1007888,9694.2395978667,15071409396
2016,4,205.63988193333333,9463.1388090667,13624987941
2016,3,143.29733506666668,9334.6754392667,14268331902
2016,2,66.69641153333333,9189.9594299333,13281100852
2016,1,-14.641177933333333,9120.0419592667,12847616987
2015,4,28.960169266666668,9134.6831372,15280179592
2015,3,-8.593277066666667,9105.7671262667,14958433627
2015,2,0.7833525333333333,9114.3604033333,15031362388
2015,1,31.139443933333332,9113.5770508,19845190137
2014,4,58.015868733333335,9113.5770508,17114232404
2014,3,75.1896384,9077.2721986666,21086499145
2014,2,86.21780433333333,9002.0825603333,24809863302
2014,1,36.50662166666667,8915.864756,24111674308
2013,4,202.29375813333334,8879.3581343333,21062533462
2013,3,37.741473733333336,8677.0643762,21171895449
2013,2,139.8412132,8639.3229024666,23868675062
2013,1,90.93870106666667,8499.4816892666,27502681759
