year,quarter,EPS,BVPS,Revenue
2025,3,71.99693526175793,12495.1907041715,1668148177396
2025,2,79.61524618334647,12423.1937689098,1604863685562
2025,1,72.01014872499539,12476.0834187823,1448847015778
2024,4,131.37354605252665,12404.0732700573,1290482071481
2024,3,131.59237798836668,12432.7811657641,1514671930228
2024,2,31.209365786065796,12141.1073460164,1456968501765
2024,1,25.607324990658405,12109.8979802304,985961665504
2023,4,-118.03630926027397,13242.5689213151,1560621482906
2023,3,23.42137128767123,13359.8741301096,1056429860790
2023,2,23.899461424657535,13336.4527588219,877728294016
2023,1,99.74877898630137,13757.7587768493,957798694833
2022,4,142.26064739726027,13658.009997863,1129697284671
2022,3,117.45674317808219,13516.3954569041,1100785080441
2022,2,105.15182265753424,13407.1578918082,1156805132051
2022,1,82.37682964383562,13670.4992198356,1214115447325
2021,4,60.30974915068493,13588.1223901918,1075286722079
2021,3,24.26265306849315,13505.6978252055,986587974150
2021,2,158.6643259178082,13481.0817474795,813372380289
2021,1,136.02874794520548,13323.5681064932,1237458291016
2020,4,259.01945134246574,13187.5393585479,1095635806456
2020,3,-38.29999465753425,12837.3502353151,837951165203
2020,2,109.01264208219177,12965.6551996712,658106069112
2020,1,-317.7932028767123,12857.6288589589,833163768128
2019,4,237.5630373150685,13175.4220618356,979053161293
2019,3,-307.9907315616438,12884.6342960822,794835578427
2019,2,-112.53888,13182.0087480274,788579130862
2019,1,124.46867117808219,11242.8499439726,917993822101
2018,4,130.69884873114393,14681.880953757,1070565076604
2018,3,94.72918258937187,14558.8280364432,1021491022597
2018,2,127.68176866036433,14456.6060283154,1000170208917
2018,1,81.80943233819808,14335.8395632372,962708083168
2017,4,294.75956067583337,14254.2829757737,1016707719102
2017,3,9.404898150603268,13954.1809519532,903975576676
2017,2,55.26122984070982,13944.7760538026,734925548696
2017,1,112.014595749977,13890.3806294767,896739572900
2016,4,201.38610180069517,13778.3660337267,699228330136
2016,3,-72.90111436389446,14073.8827348994,632599318728
2016,2,198.1801038605909,14146.7838492633,593662698482
2016,1,189.36071288264546,14689.2232063666,600961543050
2015,4,-63.57797105684194,14499.8624934839,732753308560
2015,3,231.34063034251628,14455.1321574972,598136633610
2015,2,396.48639750936604,14194.6188504988,634371832992
2015,1,139.8713729331147,13793.7072618719,770332114194
2014,4,73.88064625169328,13653.8358889388,989058617387
2014,3,195.87391374772952,13671.8284922537,1415100748436
2014,2,443.85559766737555,13454.5566795996,1054291340049
2014,1,-774.2925349884649,14041.5228672233,1044754851019
2013,4,452.78678578708036,14813.7080618041,1289426941708
2013,3,116.7517095871731,14452.8927854949,910187294103
2013,2,246.63247798959952,14313.4181465628,873477101967
2013,1,258.4920102381506,15035.1000385644,1011891829782
