year,quarter,EPS,BVPS,Revenue
2025,3,3901.732167661871,20361.8428912044,8221924846253
2025,2,801.8846211418178,16795.3229618963,6796479461381
2025,1,164.08587007661836,22328.6667745921,5549402050106
2024,4,726.0595692763069,22118.1265555824,8533404429091
2024,3,92.8181147499348,24806.1582600401,6778403465042
2024,2,479.24610114454407,25479.6661022271,5397020315572
2024,1,206.09350583932192,24980.446279172,4063338858403
2023,4,173.01048124180727,24820.588545697,6581492536436
2023,3,42.68876376342118,24663.6359344236,5034877844495
2023,2,84.32280330742402,24541.9908744159,4455781495764
2023,1,45.031365956057925,24871.6638048261,4791917716498
2022,4,1247.902342648605,24790.5953556274,7038283959218
2022,3,1477.6468016152012,23595.0218880756,5029093681622
2022,2,2771.689424645404,44206.6692842865,5200322210824
2022,1,1655.832936966257,42418.798319167,4218821939404
2021,4,2266.5723789757994,40743.5960070227,5396735925791
2021,3,-893.943585954623,38680.8487742784,1669272937274
2021,2,1121.0006783688852,40470.6534792336,3524360776349
2021,1,1825.6668369745937,39731.2152669876,3536630756031
2020,4,2589.161378882806,37889.6074881955,5976246084125
2020,3,1352.822883829914,35282.5154586125,3900961660567
2020,2,350.66168161130236,34489.5129607796,3106713278632
2020,1,401.18852566236194,46493.6935074431,3146659933040
2019,4,1947.4519084237209,46243.9249331755,5218763069855
2019,3,1420.8920986869255,44609.6656940738,4505664839397
2019,2,818.4008843944589,43180.7184613309,4366058629804
2019,1,1930.098239246955,41896.1669648989,4216980809945
2018,4,2424.297031808003,42207.0773175095,5225790831181
2018,3,1843.4282980521677,39717.0145794037,3491845461106
2018,2,1413.509315346431,38256.5880860397,3163226376033
2018,1,1247.294099775432,38055.3509969945,2988352802724
2017,4,1220.8537354617065,37067.1914793072,3622712822103
2017,3,431.90484809777837,35940.5190729174,3468768788997
2017,2,783.8909178099968,35458.2245624855,3575565386270
2017,1,823.3320200867194,34701.2367285199,3150716100264
2016,4,2096.526116927276,35085.8985288315,4290947432173
2016,3,1060.9165356282858,33604.4413000654,3351941355513
2016,2,977.5624902429408,32546.6239897761,3306605504442
2016,1,728.4121836245406,33087.5234100855,2732923456676
2015,4,1064.0600031462825,32350.0296259662,3126341534277
2015,3,1258.4952192161704,31783.7394912691,2726995042664
2015,2,1219.6904540116043,30521.6502811518,2225164374359
2015,1,417.44030729786584,30606.5833004108,1858562903284
2014,4,744.6570859202178,30189.4781067431,2521948385070
2014,3,559.7926340794603,29741.6103618637,2025627869008
2014,2,402.51115114499976,29257.1800505591,1795843041615
2014,1,384.04978233274704,28904.4364801884,1595775095414
2013,4,289.4323768482458,29693.4813023816,2029432914003
2013,3,490.99572693359136,29644.7229919297,1601032392473
2013,2,590.307320568107,29125.0418541715,1597537793905
2013,1,251.46360720525112,29648.4707291167,1374546896988
