year,quarter,EPS,BVPS,Revenue
2025,3,398.0872566741669,18323.2223363149,53940892708
2025,2,109.16415476718244,17925.1350796407,44861163166
2025,1,180.8047307995507,17839.569667251,36460158713
2024,4,-105.58415947962308,17658.7649364514,32848812258
2024,3,176.6438185816454,17763.9203999433,36285712218
2024,2,232.34144911997555,17587.2765813617,28206908730
2024,1,-61.40873370546646,17411.6828871474,25765539282
2023,4,120.42904451755973,17473.0916208529,21670326857
2023,3,57.80321107227423,17352.6673699603,30438947785
2023,2,0.6293243703005207,17294.864158888,23610845377
2023,1,119.42069909276675,17384.3681659362,18547169203
2022,4,4248.371476808914,17264.9474668434,17044844749
2022,3,49.648503800095206,13016.5759900345,35058322673
2022,2,-304.3854500474593,13164.8609690148,33552225181
2022,1,-264.8154562908805,13469.2464190622,20648971356
2021,4,-482.50410468370194,13503.397079873,8394216748
2021,3,-552.5285948977767,14198.2521068953,5664404627
2021,2,-538.108401071627,15290.6859553862,13992535999
2021,1,-585.7908310799236,15290.6859553862,13543536552
2020,4,-839.4256794215995,16556.4068817221,18961413094
2020,3,-332.5331695004222,17823.9679559124,18906820074
2020,2,-643.7771809035701,16933.3853714863,13554803464
2020,1,-119.05354221918077,18664.3492373682,49575159723
2019,4,275.6968287618245,18785.7467788275,74873080336
2019,3,408.1178888542532,14184.4517171672,83013367254
2019,2,337.57029079658514,13753.0619880966,70461858436
2019,1,360.65102195661217,26202.8030726536,66508056858
2018,4,-32.86393365322574,23806.9158240977,50818784490
2018,3,198.66763549706658,22540.589612848,58379653520
2018,2,911.124526778512,23693.2124569211,69982474907
2018,1,0.0,0.0,120138298387
2017,4,689.9657748316612,29517.8850385,111716203260
2017,3,0.0,0.0,128373721007
2017,1,0.0,0.0,102335744093
