year,quarter,EPS,BVPS,Revenue
2025,3,19.014709011364328,11591.6436367724,299267362935
2025,2,36.16283351093393,11573.7732540998,325981911994
2025,1,30.851314791254833,11537.6104205889,185000293684
2024,4,15.701519617065063,11506.7591057976,366118402659
2024,3,19.069034303001477,11491.0575861806,281431090506
2024,2,39.73204465744381,11472.6489753249,229244499285
2024,1,16.737060547264335,11432.9169306674,136264494059
2023,4,21.978533967073716,11416.1798701202,328987401578
2023,3,21.335704310501924,11447.6271941679,228869675082
2023,2,23.09027770495544,11426.6262040955,294707069010
2023,1,30.970110910043605,11427.6981764798,216034835366
2022,4,33.024029647660754,11396.7280655698,336088949940
2022,3,36.8014611105927,11388.2611706311,227577092542
2022,2,37.347244346118046,11327.3909769556,307456722964
2022,1,58.320106708228316,11314.2059826988,230772713659
2021,4,-309.3840747672801,11255.8858759905,253656976385
2021,3,229.67813553640218,11782.2722921765,206829325887
2021,2,145.1501798372112,11553.8258360851,349980237288
2021,1,105.13998182128952,11748.2419980789,229414444174
2020,4,124.42421391864484,11643.1020162576,297429227715
2020,3,57.916259923375705,11535.0717051498,194645092763
2020,2,82.91760653389768,11477.5458946235,207631232474
2020,1,-70.37435313428118,11394.6282880896,158825321522
2019,4,17.48581267577735,11465.0026412239,208319161399
2019,3,16.699762779861075,11447.5229677409,191198443560
2019,2,5.590940016392637,11430.934726068,328320748822
2019,1,42.692679906194414,11425.3437860516,213060495936
2018,4,-176.09491869330358,11382.6511061454,335821226904
2018,3,44.60240108977547,11534.3916114563,249926642063
2018,2,63.719449456366284,11489.7891137176,378321094385
2018,1,0.0,0.0,272021261513
2017,4,56.3375673649573,11410.9049908432,256676733499
2017,3,0.0,0.0,324608028264
2017,2,274.3998279744443,0.0,288839860395
