year,quarter,EPS,BVPS,Revenue
2025,3,560.4623340476612,17739.7090211529,4419446706829
2025,2,627.2876485258529,17358.8189605294,4312626017100
2025,1,457.6416050318511,16884.4498877479,2789545550656
2024,4,587.2229858705184,21682.1882221833,3267625630975
2024,3,1025.171846194404,21105.1979693513,2934145679514
2024,2,809.7380583270193,20080.5791251911,2988083181032
2024,1,648.6396561882727,19780.2734863558,2536110744923
2023,4,646.5002628980235,19130.4953684658,2752789548230
2023,3,769.9294835126326,22189.5923191348,2550624878780
2023,2,955.1727224958682,19563.601657625,2115062091534
2023,1,561.9322956012967,19107.7217697843,2043025345033
2022,4,638.8858782703404,18545.586115142,2438717376497
2022,3,836.6896656594364,17652.6846200802,2330409323175
2022,2,639.8871575146045,16997.5737275054,2256738212101
2022,1,471.25996926024504,16536.9149601667,2021670305561
2021,4,608.0935766488599,16050.8136336883,2080390554137
2021,3,291.36422551884755,15406.5279539724,1679694222010
2021,2,745.9197475513504,15089.3422945914,1894001560222
2021,1,421.47672300634366,15517.0655423523,1716779969614
2020,4,810.9070937394135,15095.588819346,2207821996002
2020,3,335.04689192823315,14462.652402812,1855602541939
2020,2,688.4086188914289,16304.7571977982,1816676668264
2020,1,239.73293670503216,15944.7905859577,1578004181773
2019,4,675.4652806623953,15567.0656838842,1916227537325
2019,3,495.08080989876635,14868.9071840038,1743011821281
2019,2,729.5812221498081,14373.8263740944,2220241331721
2019,1,520.6219303874619,13737.804540185,1862480064799
2018,4,789.5641327196223,14293.2157800385,1922886083606
2018,3,359.34823527780657,13447.7870711501,1735979770055
2018,2,681.1860173104932,13108.6293914797,2093098011854
2018,1,450.83477936244225,13553.0398435387,1782250741100
2017,4,575.3441052453629,13102.2050641763,1681437956308
2017,3,362.2311843680647,12423.404908497,1424790319956
2017,2,183.13586665715465,12075.0848001928,1370418563724
2017,1,380.0953179809497,12955.1555880465,1652046740045
2016,4,400.1345605464795,12695.663778832,1918530769138
2016,3,386.9816809087823,12287.6503830146,1602141230266
2016,2,416.8340554501244,13057.1270696644,1731104123313
2016,1,290.1806898465397,13566.7830632016,1533691042774
2015,4,604.6818439145327,13276.602373359,1675912362408
2015,3,240.8163351463761,12664.2843442348,1511481898334
2015,2,335.8210024623781,12377.3677123342,1414478262741
2015,1,200.3706005391078,12374.7443510655,1117420902462
2014,4,363.30675742206574,12236.3850595813,1377079357509
2014,3,394.0682312425248,11919.9802776617,1304536777331
2014,2,332.74977007322303,11432.6063350362,1244335284406
2014,1,195.42789427421246,11211.758840358,1339598429373
2013,4,255.42566647033533,12117.9640406922,1444539252389
2013,3,200.8854458856406,11790.7708665004,1202267425848
2013,2,367.46677525365436,11645.1483012468,1088999905909
2013,1,188.36465290627686,11343.7594293207,1235429955580
2008,3,0.0,0.0,409878689369
