year,quarter,EPS,BVPS,Revenue
2025,3,-196.7972901823098,10471.6797524105,452073269
2025,2,-200.34460669917777,10668.4770425929,552721976
2025,1,-233.87379168686206,10868.821649292,345790927
2024,4,-665.3527967391823,11102.6954409789,1653308804
2024,3,-264.41167562173155,11772.3819454761,116173332
2024,2,-14.703128272378024,12041.1273288558,223599842
2024,1,37.621642821815506,12055.8304571282,134861672
2023,4,-238.61898269002407,11907.9261645148,134181729
2023,3,-333.63986060028105,12146.7331563149,73384200
2023,2,-378.38707651928854,12534.6276025804,101094634
2023,1,-626.2487055096569,12977.2268661718,7987922227
2022,4,-1790.3076861493637,13597.3387228411,16982229638
2022,3,-332.20749598517483,15942.4264667363,11030354534
2022,2,370.88488433992546,16312.5665649469,125192795788
2022,1,-246.02952493185413,20969.9231941344,138970838767
2021,4,1118.9940446418634,21314.7053407394,265487691474
2021,3,-207.61245757677938,20256.9571861539,204083068369
2021,2,401.70188117817,20447.9839154497,289329513757
2021,1,73.89632351026604,22047.0016910124,305872052077
2020,4,1142.7559616063816,21941.7796614504,361258797079
2020,3,-150.6620136453374,20795.3533922063,447288926019
2020,2,-345.07548492757047,21112.6054915172,292292155804
2020,1,976.5411534444569,24004.0508393712,374143306689
2019,4,1250.703136096411,18065.4128109192,411664869991
2019,3,742.8423836149744,16773.8761538866,507137757471
2019,2,1319.1492244023386,24135.0116294224,425637541914
2019,1,1491.3552020484005,22822.7693635279,404858256742
2018,4,1970.5234715303914,24528.9101317137,535592869411
2018,3,3681.772900151938,22289.5875320191,619137294867
2018,2,2098.434923927988,20157.5808819736,500465111817
2018,1,993.2130921118818,19830.6302189819,390127958374
2017,4,279.13414179730125,18896.6913998285,396411324275
2017,3,1301.1991736938908,18934.7597829595,501330746347
2017,2,2002.0839402670904,19141.2524483756,398063466801
2017,1,834.93966333814,18663.0540145619,314669757183
2016,4,361.6905116352258,17904.3152393797,442207968673
2016,3,568.9224914809149,22210.2639112839,474423832992
2016,2,2574.9722200138053,21478.8366466986,410887083755
2016,1,843.9222949436779,19455.8905517637,291388129808
2015,4,480.93253601258306,19993.491877379,389041879611
2015,3,1251.2873186055922,19619.8270145496,458385517764
2015,2,2795.32052139537,19902.6417772638,362722619055
2015,1,1328.218607567861,19264.5659840227,293325023675
2014,4,418.4256844087356,19459.9032095758,300387287578
2014,3,2256.0668435977104,20852.904496408,518102246945
2014,2,1327.7469485193371,18622.215444972,312619378033
2014,1,1190.507208272092,17339.484708794,278873649235
2013,4,1003.6913159581377,20084.8580905477,331316100954
2013,3,1533.3842419252226,19099.9067048997,405512653059
2013,2,1682.6394179967422,18496.9919015698,279389102475
2013,1,1141.4055563308955,17408.2782469973,212984871420
