year,quarter,EPS,BVPS,Revenue
2025,3,186.10026908401304,21025.8600197946,384409807863
2025,2,671.6529653748215,20840.495897401,663860804429
2025,1,222.93044372393092,20168.1067853474,595350297866
2024,4,194.51149550784686,19946.0801247138,587111363786
2024,3,264.64729621620995,20322.8711119724,481699161062
2024,2,359.51864446932217,21462.2993401851,894065360710
2024,1,398.3557217303075,21102.7806956409,726135784312
2023,4,537.883952583405,22256.1343966698,600910741345
2023,3,233.43059993580243,21749.2925344214,471286237936
2023,2,199.44736007849332,21407.231213951,728368302938
2023,1,94.85502791470188,21319.6384787851,406474096351
2022,4,-5.05834170478607,21543.6189112697,368881939035
2022,3,107.86102374345612,21650.6719253461,303907101346
2022,2,356.75141595714285,22982.0567659286,765014669230
2022,1,83.2547277,22673.9710507,479366345790
2021,4,90.32169538571429,22523.4527084857,493081715365
2021,3,105.37622447142857,22087.0122411286,303545377619
2021,2,237.79019586925511,22331.5739426687,822465927980
2021,1,43.845190120599966,22331.5713130937,518700990361
2020,4,25.213512722361493,22279.4494694503,354704646522
2020,3,23.850851310434592,22594.7981567118,150598949562
2020,2,71.06131230786798,22551.4685560031,436935258556
2020,1,105.7864682785792,22462.0604760657,509003080212
2019,4,148.33805531610966,22302.2616022849,459746034999
2019,3,9.624635006071353,22233.2128782543,285276075743
2019,2,140.87482423675218,22237.7264210362,719486833615
2019,1,122.56940087275235,22056.7501110308,248212605327
2018,4,-190.1540763147073,22004.2186830948,486022433533
2018,3,44.70794862896383,22926.4590199261,306013781860
2018,2,-107.9238977266197,22954.0780756161,624437137754
2018,1,67.1450118702977,22294.3885306143,243527841519
2017,4,36.67039042494994,22693.0318869143,261723806452
2017,3,178.58289095714287,22731.5921735143,213818139169
2017,2,218.16468635714287,23527.4257677571,670632332556
2017,1,508.77359532857145,23351.8029795571,846931730244
2016,4,607.9284039285715,22921.2673366,400162390663
2016,3,464.55219644285717,23477.4323420571,458152981930
2016,2,621.7559033714285,23175.0571793286,765901508386
2016,1,394.9110613428571,22758.3934750286,559648351614
2015,4,154.0588028,22015.0327948429,338905288994
2015,3,198.41608237142856,21338.9874386286,348707631950
2015,2,124.30414308571429,21116.0724868,403579353630
2015,1,99.35067388571429,21053.3797663,333218408517
2014,4,29.613519985714287,20950.6935075857,532351068927
2014,3,158.0911022142857,18040.1713899143,373309480170
2014,2,390.32181088,25480.78412218,404662062776
2014,1,272.37284538,25776.21769924,427496871332
2013,4,217.26805754,25780.3193738,405070863580
2013,3,91.82134316,25658.44196406,334222653179
2013,2,164.53926718,25500.39085514,498147348358
2013,1,286.3867852,25408.71990522,578095719709
