year,quarter,EPS,BVPS,Revenue
2015,2,0.0,279.809236,23851283615
2015,1,0.0,51.6182326,19766515375
2014,4,-1487.1087230159862,47.1921118,22895624362
2014,3,-539.8995527173225,1567.4399595277,17018048293
2014,2,0.0,2371.315333886,16929373634
2014,1,0.0,2281.44532431,22184566170
2013,4,-4173.2850320907255,1605.0744314109,22578141922
2013,3,-820.7277857299159,5095.4834334767,22305707673
2013,2,-1470.410212619876,5886.1344326,24207151972
2013,1,-498.9688311427591,7323.642962,20757673008
