year,quarter,EPS,BVPS,Revenue
2025,3,-205.93434261488272,9863.8265210233,1151248954
2025,2,-199.17328495505694,10069.7608636382,900915127
2025,1,-207.9409124153835,10268.9341485852,910755123
2024,4,-997.2635763517253,10476.8750610087,1412263387
2024,3,-255.58981793445537,11474.1386373604,671018285
2024,2,-688.9674231548057,11807.016067604,466518210
2024,1,-37.36793255329455,12158.8454005746,814851339
2023,4,-310.2756018926072,12196.2133331279,910072285
2023,3,-136.00494672666974,12514.4871096879,2300946886
2023,2,-323.0177690640949,12650.4920564146,-475467531
2023,1,9.230166624974357,12977.9234494272,6062520063
2022,4,1.5015859137041456,12968.6932828022,17292368065
2022,3,39.88200270951243,13047.818168434,9468664682
2022,2,-99.08021703324832,13007.9361657245,16106990722
2022,1,138.85783458587832,13130.45340015,10940113773
2021,4,64.34318439529036,13065.9468650618,39097031842
2021,3,26.098421605763455,14015.2070442534,205681818
2021,2,-28.66443244055031,13989.1086226477,4030061188
2021,1,105.41953807716226,14118.778484345,4809017137
2020,4,188.6681843584245,14013.3589462678,17142460363
2020,3,129.18251387196258,13772.1847926464,5427904040
2020,2,336.6172775351691,13644.8248609084,6233440412
2020,1,137.36602669632717,13468.1950835098,49108260772
2019,4,525.4167819087946,13330.8290568135,332156161425
2019,3,67.41669623365573,12938.0753321812,10185672969
2019,2,246.10728193454483,12751.4271206528,15246873081
2019,1,0.0,0.0,11570977632
2018,4,637.4816008569808,12575.0030593082,146067488265
2018,3,0.0,0.0,5000000000
2018,2,113.35179864869687,11448.3024633158,-2591280916
2018,1,208.0374098045316,14203.2761833061,14178110457
2017,4,293.74589031105984,11216.49670048,112153122179
2017,3,389.50536393877553,13652.287304449,2630606437
2017,2,427.73015275510204,13262.7819405102,3214878901
2017,1,270.9108096122449,12964.0579097959,14449062199
2016,4,933.2824714081632,12693.1471001837,32537613699
2016,3,50.46836042857143,11667.0676677959,9401920461
2016,2,248.23262679591838,11605.5428318776,36738461096
2016,1,63.82625240816326,12116.4399475057,30338997171
2015,4,284.01776653774067,11946.4651094349,68103981107
2015,3,358.7829388758579,11671.3338993208,31378114455
2015,2,107.01520682237137,11230.8713931889,68100251573
2015,1,14.772534250826453,11035.0917052896,17424951000
2014,4,394.33399377622726,11124.022128604,66487240252
2014,3,101.20781620607256,10742.9035527617,52814103680
2014,2,49.79884907969878,10641.6957365556,52216179751
2014,1,18.672796873906226,9855.9166794561,27710977045
2013,4,-108.98906036109824,9837.2438825822,66407328686
2013,3,6.807336396477127,9743.3766410921,28260189402
2013,2,4.105316086274747,9585.3060757723,45433530880
2013,1,16.87153361968509,9581.264538143,32717960137
