year,quarter,EPS,BVPS,Revenue
2025,3,-67.08093103448276,9434.924037318,25160587663
2025,2,-245.29332406130268,9503.9642238314,52538105874
2025,1,-167.66962521072796,9916.9271731034,17528448949
2024,4,-63.98184260536399,9768.0929641379,72387169100
2024,3,-155.66991643678162,9980.9090157088,23209778793
2024,2,-1072.8625790804597,10131.6223219923,17847479219
2024,1,-93.06026835249043,10787.1019494636,13486912955
2023,4,-273.3910818007663,10912.3492037931,29035212271
2023,3,-109.40063321839081,11184.9892484674,5356365374
2023,2,-276.2744862452107,11297.7286660536,30802673028
2023,1,-170.8468488888889,11533.336985977,39493235409
2022,4,-324.61503655172413,11704.1838348659,29492218717
2022,3,5.4104359770114945,12017.1854766667,45276330982
2022,2,-79.78677666666667,12007.3323587356,48806941385
2022,1,13.951203409961686,12087.1191354023,61098636246
2021,4,80.17009785440614,12073.1679319923,318968564149
2021,3,7.313533486590038,11977.6970522989,2794321440
2021,2,0.6098198084291188,11980.885560613,133696261212
2021,1,3.9320058237547895,11980.2757408046,79415073161
2020,4,208.76697333333334,11976.3437349808,198548179039
2020,3,64.11173597701149,11781.6496335632,172070365308
2020,2,-281.4933964367816,11644.5042466284,100817409103
2020,1,-46.38376735632184,11925.9976430651,81695753332
2019,4,-24.124794636015327,11972.3814104215,115724073800
2019,3,-4.427436475095785,11999.0508981609,77493764149
2019,2,-39.44302739463602,12001.5778485057,98646316383
2019,1,46.49444528735632,12041.0208759004,190372623653
2018,4,-197.10939187739464,11994.526430613,124404519546
2018,3,53.38883180076628,12048.7145123755,184068147368
2018,2,-11.304844367816091,12091.7343345977,104211908351
2018,1,134.3819688505747,12103.0391789655,114749528992
2017,4,37.77901574712644,11968.6572101149,86972347323
2017,3,214.93894149425287,11866.3580544444,148094101654
2017,2,0.0,0.0,85458074574
2017,1,0.0,0.0,23937127310
2016,4,457.7729649808429,11232.4182830268,35337985401
2015,2,0.0,0.0,4296064237
2015,1,0.0,0.0,9705674239
2014,1,0.0,0.0,9706267239
