year,quarter,EPS,BVPS,Revenue
2025,3,-132.98546647473668,8696.80335919,795000000
2025,2,-140.80083762077925,8829.7888256648,22674600000
2025,1,-124.52479442633783,8970.5896632856,9760000000
2024,4,323.5623332504449,9095.1144577119,36360350000
2024,3,-45.77434461573369,9029.3238404111,5835200000
2024,2,-51.12279742504822,9075.0981849864,13138146800
2024,1,-50.37906011978172,9813.2979502959,795000000
2023,4,-32.90830114697557,9945.829891441,30805200000
2023,3,-31.975979284315017,9978.7381926284,11753018552
2023,2,-32.8975743930298,10010.7141718723,40729583902
2023,1,-5.943620878462409,10043.6117462653,795000000
2022,4,2.1318354319909427,10049.5553671438,13403276273
2022,3,-2.0071526663057124,10047.4235317118,2301043100
2022,2,6.535994760955655,10049.4306843781,21836760000
2022,1,-4.087168702908461,10042.8946896171,795000000
2021,4,-15.044300690266589,10046.98185832,520000000
2021,3,45.750948112146816,10062.0261590103,50138252727
2021,2,48.69265977449917,10007.7562762007,51171316275
2021,1,0.0,0.0,38532201365
2020,4,4.819931751789872,10007.7562762007,23677207817
2020,3,-93.49196370698708,10089.992261541,0
2020,2,0.0,0.0,39997816362
2020,1,0.0,0.0,18625915636
2019,4,18.182476791165048,10179.9231475264,17818300754
2019,3,0.0,0.0,0
2019,2,0.0,0.0,0
2019,1,0.0,0.0,0
2018,4,-8.660776072752551,10179.7356595114,0
2018,3,-6.204306184403557,10188.3964355841,1884000000
2018,2,5.324861199837315,10194.6007417685,13378847727
2018,1,17.06645772265184,10189.2758805687,46736859481
2017,4,50.16488895179847,10172.209422846,112476604209
2017,3,0.0,0.0,29355297090
2017,2,0.0,0.0,20111765546
2017,1,0.0,0.0,19506021046
2016,3,16.533758386484802,10787.1787909253,10923111891
2016,2,29.979259131627792,10832.3177610743,66001364656
2016,1,71.09091405371946,11793.1762065615,45123109180
2015,4,186.07952333644775,11650.9943785449,145666771095
2015,3,0.0,0.0,22352356456
2015,2,0.0,0.0,37690667680
2015,1,0.0,0.0,36829748452
2014,3,0.0,0.0,42554213768
