year,quarter,EPS,BVPS,Revenue
2025,3,2.9525774526034163,10718.7614911139,441011712705
2025,2,29.63415106558885,10730.7642042358,432338333212
2025,1,26.13946158726684,10801.4517333081,438601231759
2024,4,87.93758689556327,10762.6331367014,892336236649
2024,3,3.7101921759110117,10675.6381318404,386420936498
2024,2,32.45986171388852,10668.6828669652,485085867954
2024,1,15.28015193845606,10752.8845941886,191087470374
2023,4,133.95426819820042,10730.2174755302,742995574060
2023,3,25.492879609178015,10638.6068202237,263965893544
2023,2,-3.4048084189508634,10612.7360105796,376135542605
2023,1,46.25373160557831,10675.1831099742,203972566057
2022,4,305.8047726818868,10681.3643928456,895254893400
2022,3,18.783676060445224,10462.572991933,341271788665
2022,2,497.7042329373282,10436.4530689128,385341734273
2022,1,-472.6566137907274,9810.3992418875,76538738244
2021,4,20.42554503968254,10952.3854612698,763449565779
2021,3,417.7824,10933.4818993651,122820929724
2021,2,55.49899817460317,10539.1183242063,150274293881
2021,1,13.992150912698413,10375.9546977778,408839808312
2020,4,-38.954652936507934,10499.3413152778,461388027082
2020,3,98.68230238095238,7020.7604397619,861628354681
2020,2,19.885212777777777,10787.5623153704,383870218201
2020,1,10.817698950617284,10767.6771025926,485316700360
2019,4,33.497095308641974,10757.1068669753,557430218922
2019,3,-4.130341358024691,10816.0456501235,199027411785
2019,2,-7.949332160493827,10820.1759915432,225779300980
2019,1,12.277863518518519,10828.2933065432,150283635065
2018,4,52.18524,10811.2210391358,288177305798
2018,3,0.0,0.0,207905513150
2018,2,18.002560432098765,10759.4090385185,164319686302
2018,1,3.349100925925926,10836.5571353086,136576329184
2017,4,23.01331339506173,10690.5041058025,217452552694
2017,3,-0.04715438271604938,11197.6773740268,190388143833
2017,2,738.9026622433512,10787.1005773855,387336620617
2017,1,-678.1923335105835,10375.1116693783,84232586627
2016,4,103.4975542663037,11052.5102664307,614760376078
2016,3,0.0,0.0,258823000843
2016,2,0.0,0.0,373697230839
2016,1,0.0,0.0,421102116976
2015,1,0.0,0.0,394761800754
