year,quarter,EPS,BVPS,Revenue
2025,3,207.08741463220676,10386.8049445129,17351407451
2025,2,510.04796157057655,10179.7175298807,29149739543
2025,1,58.340694333996026,9669.6695683101,6791974324
2024,4,33.88714447316104,9611.3288739761,4528387014
2024,3,-173.9652008946322,9577.441729503,5844189759
2024,2,-62.083446222664016,9751.4069303976,-2422852553
2024,1,-422.76345729622267,9813.4903766203,12575184088
2023,4,-295.0919926640159,10236.2538339165,41058417202
2023,3,-7.863292842942346,10521.4123388867,4882473756
2023,2,689.1175794831014,10529.2756317296,41246638974
2023,1,-363.3528566998012,9840.1580522465,7721268656
2022,4,212.4217890854871,10210.5986760835,7953784903
2022,3,-996.6004990656064,10994.7773860636,2400719015
2022,2,817.2391586878728,10994.7773860636,35923622114
2022,1,-247.50201172962227,10325.9928399404,4051140422
2021,4,564.1650845725646,10575.0110462028,19735729873
2021,3,-746.8719635188867,10010.8459616302,3440444728
2021,2,886.6786607355865,10751.9876595626,20527838765
2021,1,-530.0590245725646,9858.9420268191,5907211802
2020,4,441.4100830019881,10389.0010513917,25570998286
2020,3,82.33163497017892,9947.5909683897,2499294635
2020,2,-43.58774787276342,9865.2593334195,2317805081
2020,1,-278.4527013916501,9904.2311405765,3427001112
2019,4,1572.0226459244532,10190.8824357853,6679457596
2019,3,-1044.1867922266401,8618.8597898608,4788337061
2019,2,-310.62270876739564,9663.0465820875,9010670991
2019,1,0.0,0.0,6516483279
2018,4,1447.3283414512923,11771.2619559841,73463658375
2018,3,0.0,0.0,3576518908
2018,2,-311.7214591252485,10483.2313441948,-9490732942
2018,1,-81.8210722862823,10794.9528033201,23719195280
2017,4,54.154134194831016,10876.7738756064,27512278534
2017,3,18.95857457256461,10790.1689978529,12255235188
2017,2,98.55473795228629,10771.2104232803,14317516539
2017,1,96.65185330019881,10672.655685328,8183092741
2016,4,-336.6252545328032,10566.0322761431,8198469507
2016,3,87.95451141153082,10902.6575306759,8771162067
2016,2,101.11820224652088,10814.7030192644,9988001909
2016,1,236.06642864811133,10713.5848170179,11405576457
2015,4,128.98880908548708,10477.5183883698,7465204187
2015,3,-155.93396258449303,10348.2151459245,7593726657
2015,2,144.05813043737575,10504.1491085288,17610859470
2015,1,21.294907057654076,10360.0909780915,7946449252
2014,4,663.7606853677933,10338.7960710338,31329085709
2014,3,-425.3893787276342,9573.9453055467,12023771062
2014,2,-230.66651206759443,10001.4100620875,12182136573
2014,1,74.29862349900597,10232.0765741551,6009679369
2013,4,-95.22292284294235,10232.0765741551,8599257822
2013,3,96.050347833002,10243.6907966799,4923509458
2013,2,-21.691663598409544,10147.6404488469,5637412595
2013,1,27.02463940357853,10169.3390847316,4663414683
2012,4,33.664603021868786,10142.3074730418,5223289509
2012,3,-80.30027441351889,10103.3294645129,6305380546
2012,2,16.39411495029821,10184.2381497813,12222049653
2012,1,1.8262742942345924,10172.5659375746,9382946835
2011,4,9.407825248508946,10167.8440348111,10579021365
2011,3,10.15951153081511,10156.7439649702,11572969664
2011,2,3.9684989463220677,10155.6181484294,0
2011,1,0.14522159045725647,10142.4201523062,13508811410
2010,4,-820.4288322664016,7302.7378222664,10378611740
2010,3,19.68817264413519,8123.1665948906,13632114760
2010,2,0.0,4454.6990670929,42131332528
2010,1,0.0,10978.3066835792,45959896818
2009,4,0.0,10978.3066835792,60204744312
2009,3,0.0,10139.9072265625,18054796531
2009,1,0.0,0.0,566829170
