year,quarter,EPS,BVPS,Revenue
2025,3,780.7557159,28499.6256385333,57300033060
2025,2,1297.1744220666667,27718.8699226333,73500576927
2025,1,901.4718295666667,27766.5801305,57469346777
2024,4,906.3248542,27766.5801305,57183942942
2024,3,918.9290764,28110.2552763,56017533428
2024,2,739.3053942333333,27191.3261999,56275654136
2024,1,953.7041332666666,27661.4521754,52497975013
2023,4,852.5166899333333,27708.7013539,53204834726
2023,3,852.1551943,28106.1846639667,52110272401
2023,2,848.0166822666666,27193.3590963333,53592690211
2023,1,1061.1737846333333,27595.3424140667,53562926997
2022,4,753.2962342333333,27623.8904599,49968416448
2022,3,772.8052315,28120.5942256667,52124211682
2022,2,509.3308039,27347.7889941667,57573306489
2022,1,1411.0482273666667,28088.4581902667,72481466415
2021,4,1005.7854797,27271.9828817333,48466850319
2021,3,596.2873840666666,27516.1974020333,45850456194
2021,2,926.4643794,26919.9100179667,88105699189
2021,1,1607.3537378333333,26323.8704989333,83659003654
2020,4,788.1386425,25083.5532093333,47831627255
2020,3,663.0926092,25717.37805,46355123434
2020,2,736.0465527,25054.2854408,44657832203
2020,1,810.8885361666667,25568.2388881,46257568404
2019,4,680.6695665,25317.8633961333,44719426253
2019,3,880.9814102333333,26123.5599771,65868020794
2019,2,606.7309944666666,25242.5785668667,40695165899
2019,1,728.0950872333333,25699.6809057333,54958505673
2018,4,1350.2365971666666,25843.9337128667,78631945673
2018,3,765.7983808333333,22373.9949346667,39112481169
2018,2,760.6387921,24608.7087348667,51165148497
2018,1,745.3667101136364,24690.9885713258,46058962294
2017,4,707.2002248,23044.3435895333,46319673655
2017,3,435.0235809469697,25403.6841598864,43617393637
2017,2,705.2798725,26467.9595842083,44919776591
2017,1,2381.3836403968253,25693.0267244583,343680249197
2016,4,1165.2195494583334,23602.7972010833,158818577818
2016,3,566.9290930833333,23451.6632349583,36256780620
2016,2,444.64949625,23916.190289625,33996319308
2016,1,644.2519841666667,23471.540793375,31681153498
2015,4,1116.871460125,25685.3544770833,51881025421
2015,3,1053.954033625,23801.2894616667,66013573286
2015,2,1003.1593400833333,23888.0678091667,34541167142
2015,1,595.1891858333333,22884.242604625,51201002335
2014,4,390.45160979166667,24359.3208897917,29931570974
2014,3,485.6974925833333,23364.7114299583,146835696962
2014,2,1169.82101975,23889.63770425,89500356851
2014,1,776.150317125,21921.7899400417,59911350039
2013,4,604.345423778923,24436.6754570802,44259057170
2013,3,811.3822512935578,22801.673149484,109737286322
2013,2,706.7424312992454,22240.351436625,74268170814
2013,1,620.4590702486449,21561.049458125,60040571713
