year,quarter,EPS,BVPS,Revenue
2025,3,142.81643509087056,11913.0465280728,51814080820
2025,2,396.3053548737374,12040.4601859639,40806218245
2025,1,211.57529834517746,11660.2846490265,31772336157
2024,4,299.7025958333333,29741.0585266667,34555068339
2024,3,576.8711833333333,29441.3559308333,31917440282
2024,2,381.08338583333335,28864.4847475,33466206599
2024,1,388.3797925,29483.4013616667,30428055838
2023,4,-155.04028916666667,29095.0215691667,26549940762
2023,3,-50.07219833333333,29250.0618583333,27843859657
2023,2,201.78645083333333,29300.1340566667,21849340632
2023,1,99.2910325,29098.3476058333,24655607976
2022,4,42481.791975,64499.0565733333,28734026421
2022,3,-21.169271666666667,22944.34473,25987304825
2022,2,104.10288833333334,22965.5140016667,28170266800
2022,1,-100.3590725,22861.4111133333,24504601658
2021,4,429.78813083333335,23961.7701858333,23146903038
2021,3,51.500095,23531.982055,19423895810
2021,2,576.4110916666667,23480.48196,23963401093
2021,1,52.956395,22904.0708683333,20067041809
2020,4,140.05317166666666,23351.1144733333,22970424798
2020,3,217.06024,23211.0613016667,21057482480
2020,2,191.36836166666666,22994.0010616667,22320561229
2020,1,-234.88497083333334,22802.6327,21249687275
2019,4,169.6392225,24097.3054683333,25619889336
2019,3,354.84272833333335,23927.6662458333,27556747213
2019,2,471.268025,23572.8235175,28727482767
2019,1,200.0059825,23101.5554925,26711395413
2018,4,137.05960416666667,23401.54951,25115221394
2018,3,347.7735675,23264.4899058333,32703383907
2018,2,-221.04549833333334,22916.7163383333,21956585292
2018,1,126.39918916666667,23137.7618366667,23615127953
2017,4,-92.2710075,25124.2999516667,29630888124
2017,3,560.2379208333333,25216.5709591667,32088214267
2017,2,302.87735,24656.3330383333,32070421078
2017,1,1487.9018241666668,24353.4556883333,33831276342
2016,4,583.1997258333333,24995.6145308333,32914456170
2016,3,736.58656,24314.414805,31416476929
2016,2,693.25479,23577.828245,37019918956
2016,1,490.17223666666666,22884.573455,31060360230
2015,4,211.63946666666666,24114.5716225,34260559443
2015,3,697.7068683333333,23902.8037566667,38315562575
2015,2,498.029245,22971.763555,40282143912
2015,1,435.03070769961573,22473.73431,34784106149
2014,4,311.5606596035253,23207.0568841667,43641003032
2014,3,664.2419750782516,23309.4285107177,47537031968
2014,2,375.21240573760065,22645.1865356395,51368523295
2014,1,159.7281162788725,22269.9741299019,37406396458
2013,4,316.88298144865087,22896.5510106965,33516942898
2013,3,42.95371166666666,22136.015595,25995768429
2013,2,304.56999083333335,22093.0616333333,34497411210
2013,1,142.59661166666666,21788.4916425,26630556051
