year,quarter,EPS,BVPS,Revenue
2025,3,19.666455558383962,0.0,5057115734
2025,2,44.61914561717737,0.0,5883219428
2025,1,40.55729623194718,0.0,4768747000
2024,4,1074.9924793824393,0.0,52505191950
2024,3,-122.78038533139912,0.0,23404480240
2024,2,-896.7372936327084,0.0,8394569808
2024,1,-344.9009438917122,0.0,7943924380
2023,4,456.9437759348825,0.0,27928026176
2023,3,-624.5645527852492,0.0,164007251310
2023,2,-906.5900191914297,0.0,837252038120
2023,1,-865.9729839414581,0.0,0
2022,4,-1260.5374633883032,1845.3657723956,15782488219
2022,3,-890.3505558460637,654.9027634739,0
2022,2,-960.4417143321566,2514.3668887648,119990762
2022,1,-775.5285159113284,2514.3668887648,0
2021,4,-983.9579116918208,3299.3909753126,87675436124
2021,3,814.4348447510712,2528.7111025066,547904727368
2021,2,273.6068187464155,2528.7111025066,507756020537
2021,1,0.0,0.0,276375752924
2020,4,-480.5895627911684,4674.7063876101,607952353255
2020,3,0.0,0.0,131913982814
2020,2,327.2166023885394,7201.6088956455,399733171518
2020,1,-1050.2387123647093,8561.6110428161,33217257522
2019,4,-951.8179464786832,8077.0015476588,447612994122
2019,3,21.847960364292135,10469.5091318389,360151619425
2019,2,66.32969683981635,10667.6707470243,617007497023
2019,1,53.29806717077076,10507.8890304456,422050764836
2018,4,93.68861725097146,10555.0172470994,534100116055
2018,3,48.47981936440561,10484.0119030185,457393216870
2018,2,-10.615425102052708,10434.9143754773,180348933841
2018,1,39.08506522632546,10585.3456584407,323771775424
2017,4,259.85712498121495,10564.0480360974,1251491929380
2017,3,285.4561043391186,10466.2261585114,673662312718
2017,2,33.86275643522452,10249.0730236472,348883252533
2017,1,20.009017441735647,10526.2517926084,332304740173
2016,4,348.69109860392507,10488.8864417675,431326746313
2016,3,107.62991348138516,10298.4372668308,382047923226
2016,2,104.82303627126545,10103.9179249555,561369553800
2016,1,49.16115015932797,10733.1604306277,506543045671
2015,4,20.127416211035648,10643.4776213202,578356685734
2015,3,167.49869148388765,11917.981499617,695056030975
2015,2,231.39987519672127,11570.5348336772,948313651611
2015,1,149.21603588736934,11493.1371632943,771514878146
2014,4,51.26649896209623,11945.5395617149,784490450492
2014,3,15.490371326943974,11403.3520636972,740345644468
2014,2,124.8710932480496,11562.6486694468,789324216548
2014,1,74.00759387450343,12513.0365066857,612390098247
2013,4,114.79666716413799,12336.2240126683,586543868399
2013,3,408.3444814133917,12390.3134294553,769635416047
2013,2,103.32730912700556,12073.745301628,871830319482
2013,1,10.949464616872882,12136.6365137468,400107821692
