year,quarter,EPS,BVPS,Revenue
2025,3,179.21208360414064,23017.1000161328,2487933317589
2025,2,355.95294881702995,22829.0247476801,2067342555746
2025,1,-260.4857111844312,22588.797649869,2199779338303
2024,4,5.604748873036984,22849.2833610535,2611073223131
2024,3,84.1746796470785,23443.256453907,2303130862210
2024,2,26.44700750759345,23379.4458186412,1770444453937
2024,1,32.88105108102613,23474.4529578679,1897688083539
2023,4,-2114.8949817046323,25419.585040621,2049341675485
2023,3,275.6277574865884,29295.2395045669,2355602154284
2023,2,3570.4596715485463,29568.187408621,2371618812827
2023,1,-1240.1330687325806,25403.8819878401,2133880850521
2022,4,54.32312882456035,26644.0150565727,2991728944675
2022,3,94.56549948039454,26434.7496757904,3294610406934
2022,2,801.2976592970462,25906.9889351503,3534613576030
2022,1,424.62399626331364,26213.5785185404,2950973694097
2021,4,519.7798744205691,26519.0199155399,3085755262215
2021,3,454.73686132734315,23831.7708188618,2614607835620
2021,2,1092.6178731675884,25714.7373532879,2611208529771
2021,1,410.6931474528206,25427.7914733872,2368055060348
2020,4,221.54699792480056,25019.284126884,2380907064462
2020,3,455.67072404219294,24855.3718238979,2355970693366
2020,2,189.02607594693836,27138.8636653582,1976348904971
2020,1,54.56533936082753,28708.8549089835,1751406412483
2019,4,-10.243805109493193,28654.2895696275,2166632746023
2019,3,101.73991049675251,28717.4653480698,1880097379737
2019,2,213.5627767522694,28619.9305741769,1717328574262
2019,1,27.9432803934507,29488.7936295073,1566624182645
2018,4,192.71507468199837,29469.2701535532,1920182191374
2018,3,75.26442092432036,29378.8672731715,1958173700203
2018,2,2.2043205429848314,29308.1951149731,2150005320563
2018,1,-57.098446093907455,24744.6325211507,1692860290286
2017,4,-167.19238563886017,24797.0863032372,1978125641069
2017,3,140.23659782185103,24781.7710271803,2151208310100
2017,2,1799.2574344367758,26154.8835308928,1722388836880
2017,1,92.1359475974122,23197.4830821078,1273077077053
2016,4,659.7911716827439,23122.9831349281,821870150344
2016,3,4222.871426571537,22883.2745867883,467280349049
2016,2,550.8405523481949,20262.0335231721,594644088879
2016,1,133.91696903500113,20609.725320838,394206382595
2015,4,540.4802002630142,25605.149371266,444294125687
2015,3,389.79244828268264,23182.934453219,529459881653
2015,2,21401.31891722706,41238.2579882938,1197465357529
2015,1,125.87830161531662,22853.3600882633,1045520985115
2014,4,395.85611024909934,24104.9136070153,1342359260081
2014,3,1525.8505354504978,28821.9668973923,1959572574458
2014,2,240.3108997149374,25982.5359616063,1033752902943
2014,1,153.64895020558464,31951.5240796651,825162954595
2013,4,572.4519479563294,29383.415861482,1192787462169
2013,3,1981.2953205799195,28906.9654580433,1759813314984
2013,2,265.9842671740036,27673.0885217094,917688592585
2013,1,204.04571730673402,27514.530664767,816861461771
