year,quarter,EPS,BVPS,Revenue
2025,3,353.94664492946043,11764.3672939061,80081182735
2025,2,-122.01977095362557,11320.2613458143,69927683300
2025,1,159.82050761511832,11442.2811167679,47784142237
2024,4,362.90462336261686,11282.4606091528,105832204353
2024,3,504.0398009506702,11975.7210476486,109027155921
2024,2,146.6946742122818,11415.5161848395,73683089319
2024,1,-73.56501631540273,11324.9865724856,64728371001
2023,4,221.15542430170552,11398.551588801,94632565134
2023,3,-219.68281145680137,11176.4622186965,46484207937
2023,2,42.8037178271448,11396.1450301533,81068157082
2023,1,-23.431304459837815,12853.3413123261,96514988523
2022,4,1047.1705173511182,12876.772616786,182346300014
2022,3,665.27888077912,11948.5503137475,233888257694
2022,2,775.6357956448685,14668.2195589085,245093615157
2022,1,739.2614066779767,13892.5837632637,222920056745
2021,4,908.9188352737765,13153.3223565857,210057085677
2021,3,1069.8451169065975,14521.6541841299,224355870166
2021,2,1253.7710144946375,13811.3983852676,256253234891
2021,1,-73.1938764820073,13811.3983852676,239240899612
2020,4,1112.6069328338663,14392.7676924847,256628864843
2020,3,0.0,0.0,278751578428
2020,2,0.0,0.0,299405076056
2020,1,0.0,0.0,52347566148
2018,2,2360.6386306578315,11847.2993864796,56412871152
2018,1,1769.7831172249416,11803.2093357991,37531396928
2017,4,1665.569143769259,12869.2634259963,36790808207
2017,3,0.0,0.0,58736375918
2017,2,0.0,0.0,45992842981
