year,quarter,EPS,BVPS,Revenue
2022,4,-1018.0416104674471,0.0,13484690244
2022,3,-525.0361144663966,0.0,2982828175
2022,2,-256.4954831915417,0.0,54030718410
2022,1,-485.2311198884799,0.0,13623540732
2021,4,1329.0482865434067,39.59844451,99315628425
2021,3,1755.5406491020735,0.0,26564923800
2021,2,384.10739377369174,0.0,44701576734
2021,1,90.47215997189387,0.0,5123079476
2020,4,-415.571191910443,0.0,4725157047
2020,3,299.5590367910311,0.0,4538924857
2020,2,-3135.1789074436897,0.0,2658361836
2020,1,-3927.5451654757217,0.0,6059458722
2019,4,-3277.089233490474,3862.9064897163,20982876937
2019,3,-1118.4355972161711,9738.3863393068,19462384064
2019,2,37.45873911996153,10856.8219365229,42853404532
2019,1,224.86261649652542,10819.363197403,51230479446
2018,4,630.5244528565727,10639.4557119713,59113667880
2018,3,757.6653874550298,10135.036149686,37983693278
2018,2,72.9570959721791,9377.370762231,47551792447
2018,1,-798.5856233890912,10699.6960854904,34854738041
2017,4,-106.40289378102587,11618.0729065414,55246515371
2017,3,261.4236318616921,11847.6802915482,50930271993
2017,2,207.2358201029629,11586.2566601865,57147577462
2017,1,54.39725612317145,11368.4118780326,47825545609
2016,4,757.3203344693651,11354.0157419408,61740569717
2016,3,304.80133293732223,10844.3177973983,52945336582
2016,2,328.13297972343224,10600.4767313485,51860153364
2016,1,265.4588043465217,11342.844927158,55692009581
2015,4,788.7948427555972,11130.4778838807,61614936885
2015,3,56.0093102606873,10536.7830554256,53613190984
2015,2,-80.39385202785678,10613.4790094123,67793760734
2015,1,179.6668725,18822.6223883333,55866436242
2014,4,316.23742166666665,18822.6223883333,77779116759
2014,3,5929.9085975,19164.3391016667,78677491111
2014,2,1716.1925833333332,14400.4900925,59388442860
2014,1,403.9759025,14608.4870841667,42291389300
2013,4,1057.20591,14083.34773,52826067641
2013,3,222.4853475,13185.2453041667,42476273038
2013,2,785.0909591666667,13305.3938191667,38604861575
2013,1,92.00534166666667,13204.1472583333,38329384944
2008,2,0.0,0.0,42725875528
