year,quarter,EPS,BVPS,Revenue
2025,3,766.3791106281726,13360.7673537754,85732268747
2025,2,755.1074844860406,12594.3882431472,87937937531
2025,1,332.7653103109137,11839.2807586612,78224582165
2024,4,487.5351508248731,11506.5154483503,68953866580
2024,3,549.7041490482234,11018.9802975254,72748385766
2024,2,380.845493464467,10469.2761484772,78110051585
2024,1,198.76940717005075,10088.4306550127,67925601235
2023,4,137.66892427030456,9889.6612478426,57714395766
2023,3,-110.93434409898477,9693.4622528236,58186173311
2023,2,292.07749927030454,9804.3965969226,63687980014
2023,1,102.89315970812183,9512.3190976523,48411549965
2022,4,-237.61937560279188,9409.4259379442,48056571389
2022,3,-273.37621446700507,9347.5300367069,47773189793
2022,2,-264.28053765862944,9620.9062511739,48695664326
2022,1,-12.070034771573605,9885.1867888325,45072384110
2021,4,-131.71542284263958,9897.2568236041,40379831002
2021,3,-19.025581123096448,10066.4742835025,43724519598
2021,2,247.28372843112675,0.0,49328336148
2021,1,115.31061085011063,0.0,45581501566
2020,4,-42.65506965260897,0.0,40771554615
2020,3,0.0,0.0,44201566429
2020,2,0.0,0.0,46232177877
2020,1,0.0,0.0,38404561068
