year,quarter,EPS,BVPS,Revenue
2025,3,1036.0364269013478,27330.1019664445,2726640125530
2025,2,1485.223884818483,27143.0118635031,2930355285060
2025,1,1065.2273498433706,27355.6806266044,2287495541278
2024,4,1691.564548300614,27204.0454919924,2208660122162
2024,3,1446.892949626759,25512.4809436918,2734425036488
2024,2,1879.5199248695803,24914.5930698501,2830973226283
2024,1,1490.010052937335,24623.6447733233,2541776632817
2023,4,1833.357042942979,24039.2212153302,2302368929974
2023,3,1418.448120390445,22222.7087220146,2482408518660
2023,2,1995.4880944835666,21656.4845726167,3159642604603
2023,1,886.7293909867838,20955.858592967,2138806066951
2022,4,1195.7803920774293,20913.543915934,1971395321210
2022,3,886.9908677021041,19711.5147329248,2307949386376
2022,2,1023.4883027370809,19246.7312221995,2213690113750
2022,1,492.4217406902514,19947.1920968108,1829684150682
2021,4,1043.5415830934364,19876.9777130974,1575294174865
2021,3,975.257366432962,18800.7893662843,2119069363120
2021,2,1010.2364173520446,18247.7393568282,2031972897077
2021,1,450.2928133584821,18533.6251529785,1648120936242
2020,4,1064.2420191233564,18505.5396965969,1405625259744
2020,3,653.4241787389702,17433.6319447314,1851302933833
2020,2,897.8291128461649,17203.8159187979,1833807971849
2020,1,326.85321358882334,17572.6088768824,1430547051735
2019,4,1324.484474275232,18126.3606827316,1650119221883
2019,3,802.4211382303782,16768.2062442883,1982778968003
2019,2,1025.1670681669693,16387.9924630349,2084223844768
2019,1,433.28790349346013,15359.8932047072,2005935534643
2018,4,1537.1030127258923,18295.1926920972,1894461454898
2018,3,789.7472961025131,17170.4771145195,2175556692008
2018,2,1260.529672733836,16801.6408671266,2391506647381
2018,1,643.5319521319091,19070.2389898492,1609274493188
2017,4,1367.4963911981513,18382.2317963541,1725353913297
2017,3,795.8777422762606,17395.4243354049,2019761011688
2017,2,1096.6246747272196,17020.4579258746,2100567119406
2017,1,911.1969060770634,21542.7905821311,1838015978889
2016,4,3208.0021212280994,20854.3266677996,1724556779013
2016,3,1681.29632532016,17638.0701326258,1946595772354
2016,2,0.0,0.0,1628389164260
2016,1,1144.2113995283792,20014.2238991638,1707812280062
2015,4,1850.0881198787051,18492.4301391455,1811006056139
2015,3,0.0,0.0,2087423613300
2015,2,0.0,0.0,2147565700971
2015,1,0.0,0.0,1758044570664
2014,4,0.0,14764.820970543,1535863626633
2014,3,0.0,19048.0561178436,1708097696716
2014,2,0.0,19048.0561178436,1866926722803
2014,1,0.0,0.0,1632162076275
2013,4,0.0,19048.0561178436,1353354024495
2013,3,0.0,0.0,1340010226537
2013,2,0.0,19565.2848158388,1521955341800
2013,1,0.0,24063.5528770536,1635245553702
