year,quarter,EPS,BVPS,Revenue
2025,3,830.0372597534749,24267.1863548282,91450272999
2025,2,688.5708965329137,23437.1490950747,74945619564
2025,1,1081.4403522265932,22748.5781985418,69327168595
2024,4,1439.1539671859427,21667.1378463152,92732365803
2024,3,1024.9808395489117,22484.9444272331,84065238401
2024,2,675.4536803776554,21459.9635876842,65970868488
2024,1,668.1683907054812,20784.5099073066,73856610143
2023,4,909.8484717335432,20116.3415166011,92780619824
2023,3,845.1572844269604,20475.2663318752,85455190666
2023,2,640.037319926567,21130.1090474482,76184048663
2023,1,870.098082035143,20490.0717275216,72953108630
2022,4,711.575901914503,19619.9736454865,91844057679
2022,3,670.1726083818515,20333.8876254498,81986192677
2022,2,724.6757845266195,21663.7150170679,80785556637
2022,1,1200.8328362129557,20947.5328116863,77655019424
2021,4,676.2847278678206,19746.6999754734,94148166113
2021,3,420.94249617623916,19189.630391209,68577014268
2021,2,524.9215174822974,20435.3545616994,66146469805
2021,1,936.4711581746656,20875.9798195751,71216404039
2020,4,990.7273430999213,19933.3520407553,96406499547
2020,3,825.8036766955154,13398.2796685445,72903239901
2020,2,541.5884566829268,21324.8918582439,62518970216
2020,1,1134.7617466341464,18674.9551023415,63696611615
2019,4,1261.2735270731707,17540.1933557073,87572061187
2019,3,1247.6233069268292,18589.6529861951,68322882009
2019,2,1612.6917628780488,19342.0296792683,63600942557
2019,1,580.5518437073171,17784.0501115122,24742292730
2018,4,1256.2400513170733,17203.4982678049,43333690755
2018,3,1247.2814508292684,18627.5200412195,42559806948
2018,2,1237.5731073658537,17380.2385903902,36632224397
2018,1,1105.0122655121952,17642.6654830244,33564897033
2017,4,1761.0391034146342,16537.6532175122,53814592881
2017,3,1460.1598571219513,17356.8596531707,38847807352
2017,2,1253.2344116585366,15896.6997960488,38941542597
2017,1,1125.8903622439025,15643.4653843902,34489515511
2016,4,1763.7461366341463,14517.7299372195,54733872754
2016,3,623.0267651219513,15122.6696355122,25547974211
2016,2,743.7118251707317,14999.6428703902,21967727617
2016,1,243.23197195121952,14255.9310452195,13449501690
2015,4,1342.3022913170732,14338.4873647317,44824374819
2015,3,681.3538832682926,15741.9580496098,29407962876
2015,2,0.0,0.0,22929768991
2015,1,0.0,0.0,22377214107
2014,4,863.5987615609756,14012.6990732683,34869244924
2014,3,454.3222852195122,15678.2202702,26833797692
2014,2,685.7550572,15339.1101351,31675035702
2014,1,1503.5149513,14306.7101558,31796290002
2013,4,2507.4249029,12803.1952045,46721252305
2013,3,315.0256015,13791.5350518,26967628508
2013,2,1899.5514807,14641.2158653,33560606244
2013,1,1127.0769638,14241.6643846,24454869514
