year,quarter,EPS,BVPS,Revenue
2025,3,242.28067583333333,10580.6761309167,11316741600
2025,2,582.644595,10338.3954550833,14677447710
2025,1,-218.48694983333334,9755.7508600833,3571455497
2024,4,-137.21429475,9974.2378099167,5668210421
2024,3,385.96137608333333,10111.4521046667,12990828110
2024,2,361.7505933333333,9725.4907285833,11897924305
2024,1,-120.46828658333334,9363.74013525,5542311711
2023,4,-99.07966466666667,9484.2084218333,6164761350
2023,3,240.83653608333333,9583.2880865,11808374630
2023,2,127.35183116666667,9342.4515504167,9409100219
2023,1,-250.28561225,9344.7933488333,3859915556
2022,4,-147.495846,9595.0789610833,6452945967
2022,3,128.73324775,9742.5960821667,9630262719
2022,2,685.5169715833333,9613.8628344167,16932489815
2022,1,148.140939,8928.3458628333,9587111363
2021,4,60.050997583333334,8780.2049238333,10823415790
2021,3,198.9531685,8720.144273,11409954186
2021,2,461.4436498333333,8521.1911045,15674706609
2021,1,-287.08215566666667,8059.7474546667,4611928851
2020,4,147.06547983333334,8346.8296103333,10115069385
2020,3,349.8549336666667,8199.7641305,15264780647
2020,2,-331.1188354166667,7849.9091968333,5649576223
2020,1,-472.8628459166667,8181.02803225,3489994855
2019,4,-314.72214541666665,8653.8908781667,5943894460
2019,3,167.65316808333333,8968.6130235833,13943365237
2019,2,-263.49004125,8800.9598555,6645107287
2019,1,0.0,0.0,6203301726
2018,4,-199.56695608333334,9355.0463666667,8228328652
2018,3,0.0,0.0,4825812790
2018,2,-11.473620166666667,9561.6641988333,0
2018,1,0.0,0.0,26208000
2017,4,-102.71170275,9561.6641988333,7305912571
