year,quarter,EPS,BVPS,Revenue
2025,3,4230.091093596538,84891.7192264158,547116339967
2025,2,4555.402717432302,80661.6281328192,639236379882
2025,1,4819.34160238849,76106.2254153869,674581545003
2024,4,5988.310033302439,71286.8838129984,892741204790
2024,3,3784.9221892661294,65298.573779696,609557876741
2024,2,3685.5094005504693,86513.6515904299,584607052053
2024,1,3337.791245990511,82828.1421898794,487080893554
2023,4,5377.1728892983165,79490.3509438889,813880876547
2023,3,4212.612024394323,74113.1780545906,549355051072
2023,2,4592.521520508474,69900.5660301962,564228507375
2023,1,2746.492405753611,65308.0445096878,444989219454
2022,4,4036.9696251213595,62561.5521039342,710459553505
2022,3,2814.342306549856,58524.5824788128,547947268388
2022,2,4059.008212644994,54608.1338963063,528987576155
2022,1,3107.126144812463,50549.1256836613,426266344909
2021,4,7509.868480181917,47441.9995388488,1010124771976
2021,3,2714.9549770524886,64932.1310586669,402925351328
2021,2,3032.703694420454,62217.1760816144,406473407066
2021,1,2876.75027603419,59184.4723871939,399558191708
2020,4,9539.000606603639,56889.6057335952,949678442051
2020,3,7888.1435317590285,72350.6051269915,800112110722
2020,2,5899.326755291321,64462.4616013651,669240088140
2020,1,3897.951023161589,58563.1348460738,483424733868
2019,4,9929.10417995168,54665.1838229122,1087366143728
2019,3,5841.6635144070715,44736.0796429605,767989502835
2019,2,5880.6499065150165,62894.4161285535,762392091340
2019,1,3963.414064340318,57013.7662220385,485081629702
2018,4,7846.718464276584,53050.3521576981,1168036809871
2018,3,5117.935007553858,45203.6336934216,805482103183
2018,2,5603.693924877541,40085.6986858677,745029458180
2018,1,5507.831026555228,34482.0047609902,736308602328
2017,4,8001.424457680809,28974.1737344349,1223997268761
2017,3,4812.672693185839,86972.7492767541,794670847006
2017,2,2594.333856651091,82160.0765835683,894303099268
2017,1,-1393.9088593364681,79565.7427269172,427274349331
2016,4,8587.905630262234,80959.6515862537,1307512612443
2016,3,4006.0414354342233,72371.7459559914,834256147462
2016,2,1933.8470079632011,68365.7045205572,775906002041
2016,1,-77.73245844908045,66448.184829115,476246227889
2015,4,7686.53524213636,66544.5328689214,1293475304148
2015,3,1779.4896892242732,58891.7963922453,669941867211
2015,2,1436.8172417198678,57138.5138764298,650203159950
2015,1,209.2858826669867,55733.8565977787,481218685330
2014,4,5492.750503769216,55680.1262439128,1065950422447
2014,3,3428.0419082863305,50112.7320261927,732404420510
2014,2,3123.176775805533,46725.4363649156,790799373118
2014,1,3057.0451581287352,45709.9694585998,457135504122
2013,4,5475.699858592087,42654.1658758647,870271026902
2013,3,2349.609916876527,37979.7075926662,605579558762
2013,2,633.5056709708574,35631.3392511833,438219675250
2013,1,1337.9393250382302,37134.2205373124,427307412476
